"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00366289","1926","39.7342","-76.504","243.8","NEW PARK, PA US","112","6","88","6","","","13","6","","","152",",6,0210,","103.6",",6,1116,","1160.5",",6","812",",6"
"USC00366289","1927","39.7342","-76.504","243.8","NEW PARK, PA US","103","6","74","6","","","5","6","","","102",",6,0205,","51.3",",6,0919,","961.1",",6","305",",6"
"USC00366289","1928","39.7342","-76.504","243.8","NEW PARK, PA US","99","6","80","6","","","9","6","","","432",",6,0128,","74.9",",6,0817,","1215.2",",6","871",",6"
"USC00366289","1929","39.7342","-76.504","243.8","NEW PARK, PA US","104","6","75","6","","","","","","","","","96.5",",6,0416,","1142.9",",6","",""
"USC00366289","1930","39.7342","-76.504","243.8","NEW PARK, PA US","81","6","62","6","","","","","","","","","63.2",",6,1227,","707.3",",6","",""
"USC00366289","1931","39.7342","-76.504","243.8","NEW PARK, PA US","93","6","69","6","","","","","","","","","60.2",",6,0823,","944.6",",6","",""
"USC00366289","1932","39.7342","-76.504","243.8","NEW PARK, PA US","101","6","76","6","","","6","6","","","203",",6,1217,","66.5",",6,0328,","1136.4",",6","648",",6"
"USC00366289","1933","39.7342","-76.504","243.8","NEW PARK, PA US","102","6","77","6","","","7","6","","","191",",6,0211,","231.1",",6,0823,","1267.9",",6","571",",6"
"USC00366289","1935","39.7342","-76.504","243.8","NEW PARK, PA US","101","6","78","6","","","14","6","","","203",",6,0123,","75.2",",6,1117,","1075.8",",6","990",",6"
"USC00366289","1936","39.7342","-76.504","243.8","NEW PARK, PA US","86","6","73","6","","","10","6","","","152",",6,0213,","49.0",",6,0311,","997.3",",6","673",",6"
"USC00366289","1937","39.7342","-76.504","243.8","NEW PARK, PA US","95","6","77","6","","","","","","","","","76.2",",6,1113,+","1246.4",",6","",""
"USC00366289","1938","39.7342","-76.504","243.8","NEW PARK, PA US","98","6","69","6","","","","","","","","","71.6",",6,0627,","986.5",",6","",""
"USC00366289","1939","39.7342","-76.504","243.8","NEW PARK, PA US","88","6","65","6","","","","","","","","","73.9",",6,0612,","1042.4",",6","",""
"USC00366289","1940","39.7342","-76.504","243.8","NEW PARK, PA US","101","6","82","6","","","","","","","","","105.4",",6,0925,","1184.6",",6","",""
"USC00366289","1941","39.7342","-76.504","243.8","NEW PARK, PA US","78","6","59","6","","","","","","","","","48.5",",6,0523,","861.7",",6","",""
"USC00366289","1942","39.7342","-76.504","243.8","NEW PARK, PA US","113","6","83","6","","","","","","","","","80.0",",6,0727,","1481.3",",6","",""
"USC00366289","1944","39.7342","-76.504","243.8","NEW PARK, PA US","116","6","88","6","","","","","","","","","44.5",",6,0424,","1123.3",",6","",""
"USC00366289","1945","39.7342","-76.504","243.8","NEW PARK, PA US","120","6","91","6","","","","","","","","","66.0",",6,0715,","1499.4",",6","",""
"USC00366289","1947","39.7342","-76.504","243.8","NEW PARK, PA US","99","6","77","6","","","","","","","","","67.3",",6,1104,","1088.7",",6","",""
"USC00366289","1948","39.7342","-76.504","243.8","NEW PARK, PA US","106","0","83","0","","","","","","","","","64.3",",0,0530,","1216.4",",0","",""
"USC00366289","1949","39.7342","-76.504","243.8","NEW PARK, PA US","105","0","71","0","5","","4","0","178",",0,0131,","178",",0,0131,","75.4",",0,0712,","1089.3",",0","559",",0"
"USC00366289","1950","39.7342","-76.504","243.8","NEW PARK, PA US","114","0","77","0","","","","","","","","","92.7",",0,1125,","1156.1",",0","",""
"USC00366289","1951","39.7342","-76.504","243.8","NEW PARK, PA US","107","0","83","0","","","6","0","","","203",",0,1220,","75.2",",0,0705,","1280.0",",0","762",",0"
"USC00366289","1952","39.7342","-76.504","243.8","NEW PARK, PA US","107","0","80","0","","","8","0","","","178",",0,0301,","99.8",",0,0901,","1452.0",",0","564",",0"
"USC00366289","1953","39.7342","-76.504","243.8","NEW PARK, PA US","95","0","82","0","","","","","","","","","86.4",",0,0723,","1272.4",",0","",""
"USC00366289","1954","39.7342","-76.504","243.8","NEW PARK, PA US","92","0","55","0","","","7","0","","","178",",0,0111,","52.3",",0,1015,","756.5",",0","483",",0"
"USC00366289","1955","39.7342","-76.504","243.8","NEW PARK, PA US","93","0","68","0","0","","7","0","0",",0,1231,+","76",",0,1119,+","165.1",",0,0813,","1288.5",",0","393",",0"
"USC00366289","1956","39.7342","-76.504","243.8","NEW PARK, PA US","126","0","86","0","","","10","0","","","152",",0,0318,","61.0",",0,1102,","1217.5",",0","621",",0"
"USC00366289","1957","39.7342","-76.504","243.8","NEW PARK, PA US","116","0","86","0","","","11","0","","","229",",0,1204,","64.0",",0,0527,","1137.1",",0","750",",0"
"USC00366289","1958","39.7342","-76.504","243.8","NEW PARK, PA US","109","0","80","0","","","9","0","","","762",",0,0320,","117.6",",0,0320,","1246.1",",0","1664",",0"
"USC00366289","1959","39.7342","-76.504","243.8","NEW PARK, PA US","106","0","79","0","","","7","0","","","76",",0,1207,","61.5",",0,0625,","1077.7",",0","356",",0"
"USC00366289","1960","39.7342","-76.504","243.8","NEW PARK, PA US","96","0","74","0","","","","","","","","","97.8",",0,0912,","1219.9",",0","",""
"USC00366289","1961","39.7342","-76.504","243.8","NEW PARK, PA US","112","0","81","0","","","16","0","","","229",",0,0204,+","44.5",",0,0413,","1063.3",",0","1395",",0"
"USC00366289","1962","39.7342","-76.504","243.8","NEW PARK, PA US","100","0","61","0","","","12","0","","","203",",0,0306,","50.8",",0,1110,","916.8",",0","1013",",0"
"USC00366289","1963","39.7342","-76.504","243.8","NEW PARK, PA US","96","0","70","0","","","10","0","","","203",",0,1223,","62.2",",0,0929,","904.1",",0","703",",0"
"USC00366289","1964","39.7342","-76.504","243.8","NEW PARK, PA US","88","0","65","0","","","14","0","","","343",",0,0219,","66.0",",0,0219,","999.0",",0","1612",",0"
"USC00366289","1965","39.7342","-76.504","243.8","NEW PARK, PA US","102","0","62","0","0","","9","0","0",",0,1231,+","203",",0,0110,","67.3",",0,0711,","840.7",",0","643",",0"
"USC00366289","1966","39.7342","-76.504","243.8","NEW PARK, PA US","104","0","66","0","","","15","0","","","356",",0,0130,","90.2",",0,0914,","891.7",",0","1665",",0"
"USC00366289","1967","39.7342","-76.504","243.8","NEW PARK, PA US","113","0","78","0","","","12","0","","","279",",0,0207,","71.1",",0,0804,","1107.6",",0","874",",0"
"USC00366289","1968","39.7342","-76.504","243.8","NEW PARK, PA US","99","0","62","0","","","6","0","","","152",",0,1112,","101.6",",0,0910,","1001.4",",0","594",",0"
"USC00366289","1969","39.7342","-76.504","243.8","NEW PARK, PA US","95","0","72","0","","","10","0","","","267",",0,1226,","118.9",",0,0728,","1010.3",",0","1182",",0"
"USC00366289","1970","39.7342","-76.504","243.8","NEW PARK, PA US","119","0","84","0","","","","","","","","","70.6",",0,0823,","1152.9",",0","",""
"USC00366289","1971","39.7342","-76.504","243.8","NEW PARK, PA US","108","0","79","0","","","","","","","","","105.2",",0,0827,","1307.2",",0","",""
"USC00366289","1972","39.7342","-76.504","243.8","NEW PARK, PA US","110","0","79","0","","","7","0","","","102",",0,0218,","213.4",",0,0622,","1399.8",",0","356",",0"
"USC00366289","1973","39.7342","-76.504","243.8","NEW PARK, PA US","106","0","77","0","","","4","0","","","127",",0,1216,","70.1",",0,0914,","1123.5",",0","292",",0"
"USC00366289","1974","39.7342","-76.504","243.8","NEW PARK, PA US","109","0","77","0","","","5","0","","","127",",0,0208,+","55.9",",0,0804,","1081.8",",0","407",",0"
"USC00366289","1975","39.7342","-76.504","243.8","NEW PARK, PA US","124","0","86","0","","","9","0","","","140",",0,0205,","62.7",",0,0513,","1399.2",",0","611",",0"
"USC00366289","1976","39.7342","-76.504","243.8","NEW PARK, PA US","104","0","79","0","","","10","0","","","152",",0,0309,","96.5",",0,0916,","961.5",",0","532",",0"
"USC00366289","1977","39.7342","-76.504","243.8","NEW PARK, PA US","117","0","79","0","","","6","0","","","76",",0,0114,+","59.2",",0,1218,","1074.4",",0","410",",0"
"USC00366289","1978","39.7342","-76.504","243.8","NEW PARK, PA US","106","0","71","0","","","13","0","","","330",",0,0206,","70.4",",0,0326,","1067.7",",0","1398",",0"
"USC00366289","1979","39.7342","-76.504","243.8","NEW PARK, PA US","134","0","88","0","","","10","0","","","432",",0,0219,","96.0",",0,0922,","1394.0",",0","1067",",0"
"USC00366289","1980","39.7342","-76.504","243.8","NEW PARK, PA US","111","0","63","0","","","6","0","","","102",",0,0314,","38.9",",0,1025,","794.3",",0","396",",0"
"USC00366289","1981","39.7342","-76.504","243.8","NEW PARK, PA US","116","0","70","0","","","4","0","","","178",",0,0305,","46.0",",0,0704,","879.9",",0","490",",0"
"USC00366289","1983","39.7342","-76.504","243.8","NEW PARK, PA US","108","0","87","0","","","7","0","","","381",",0,0211,","68.6",",0,0415,","1499.4",",0","723",",0"
"USC00366289","1984","39.7342","-76.504","243.8","NEW PARK, PA US","135","0","86","0","","","10","0","","","152",",0,0118,","68.6",",0,1129,","1259.0",",0","686",",0"
"USC00366289","1985","39.7342","-76.504","243.8","NEW PARK, PA US","131","0","83","0","","","10","0","","","127",",0,0105,","149.9",",0,0927,","1074.3",",0","658",",0"
"USC00366289","1986","39.7342","-76.504","243.8","NEW PARK, PA US","114","0","71","0","","","10","0","","","127",",0,0211,","48.3",",0,1225,","918.0",",0","469",",0"
"USC00366289","1987","39.7342","-76.504","243.8","NEW PARK, PA US","110","0","76","0","","","12","0","","","457",",0,0223,","81.0",",0,0908,","1151.7",",0","1650",",0"
"USC00366289","1988","39.7342","-76.504","243.8","NEW PARK, PA US","95","0","78","0","","","6","0","","","229",",0,0125,","48.5",",0,0518,","1043.4",",0","598",",0"
"USC00366289","1989","39.7342","-76.504","243.8","NEW PARK, PA US","121","0","91","0","","","13","0","","","140",",0,0106,","127.0",",0,0506,","1355.8",",0","645",",0"
"USC00366289","1990","39.7342","-76.504","243.8","NEW PARK, PA US","125","0","86","0","","","11","0","","","152",",0,1229,","68.8",",0,1110,","1243.0",",0","699",",0"
"USC00366289","1991","39.7342","-76.504","243.8","NEW PARK, PA US","101","0","66","0","","","1","0","","","76",",0,0111,","70.4",",0,0925,","891.0",",0","76",",0"
"USC00366289","1993","39.7342","-76.504","243.8","NEW PARK, PA US","93","0","74","0","","","8","0","","","356",",0,0313,","133.6",",0,1128,","1347.6",",0","848",",0"
"USC00366289","1994","39.7342","-76.504","243.8","NEW PARK, PA US","103","0","74","0","","","9","0","","","191",",0,0211,","41.9",",0,0822,","1150.0",",0","791",",0"
"USC00366289","1995","39.7342","-76.504","243.8","NEW PARK, PA US","96","0","69","0","40","","9","0","203",",0,0206,+","203",",0,0204,","121.2",",0,1020,","1163.7",",0","591",",0"
"USC00366289","1996","39.7342","-76.504","243.8","NEW PARK, PA US","132","0","86","0","38","","8","0","813",",0,0112,","406",",0,0107,","81.5",",0,0713,","1583.5",",0","1443",",0"
"USC00366289","1997","39.7342","-76.504","243.8","NEW PARK, PA US","88","0","61","0","20","","6","0","152",",0,0208,","140",",0,0208,","49.8",",0,1107,","802.2",",0","485",",0"
"USC00366289","1998","39.7342","-76.504","243.8","NEW PARK, PA US","83","0","62","0","3","","4","0","25",",0,0322,+","64",",0,0303,","63.5",",0,1008,+","1218.1",",0","225",",0"
"USC00366289","2000","39.7342","-76.504","243.8","NEW PARK, PA US","91","0","72","0","33","","10","0","508",",0,0131,","356",",0,0125,","67.8",",0,0321,","1056.8",",0","978",",0"
"USC00366289","2001","39.7342","-76.504","243.8","NEW PARK, PA US","77","0","59","0","25","","6","0","178",",0,0205,+","178",",0,0205,+","41.9",",0,0321,","756.3",",0","635",",0"
"USC00366289","2002","39.7342","-76.504","243.8","NEW PARK, PA US","94","0","72","0","21","","6","0","203",",0,1205,","203",",0,1205,","59.4",",0,1016,","1094.2",",0","507",",0"
"USC00366289","2003","39.7342","-76.504","243.8","NEW PARK, PA US","127","0","95","0","51","","17","0","533",",0,0217,","279",",0,0216,","73.2",",0,0923,","1522.1",",0","1492",",0"
"USC00366289","2004","39.7342","-76.504","243.8","NEW PARK, PA US","102","0","80","0","19","","7","0","229",",0,0128,+","178",",0,0126,","79.5",",0,0801,","1345.1",",0","470",",0"
"USC00366289","2005","39.7342","-76.504","243.8","NEW PARK, PA US","93","0","68","0","30","","13","0","178",",0,0123,+","178",",0,0122,","210.8",",0,1008,","1382.0",",0","858",",0"
"USC00366289","2006","39.7342","-76.504","243.8","NEW PARK, PA US","90","0","70","0","5","","1","0","406",",0,0212,","457",",0,0212,","83.8",",0,0627,","1285.6",",0","478",",0"
"USC00366289","2007","39.7342","-76.504","243.8","NEW PARK, PA US","111","0","83","0","31","","7","0","127",",0,0214,","102",",0,1205,+","62.5",",0,1028,","1109.9",",0","569",",0"
"USC00366289","2008","39.7342","-76.504","243.8","NEW PARK, PA US","107","0","71","0","13","","5","0","76",",0,0117,","79",",0,0117,","100.6",",0,0906,","1192.1",",0","261",",0"
"USC00366289","2009","39.7342","-76.504","243.8","NEW PARK, PA US","130","0","91","0","24","","11","0","406",",0,1219,","409",",0,1219,","104.1",",0,0911,","1348.6",",0","963",",0"
"USC00366289","2010","39.7342","-76.504","243.8","NEW PARK, PA US","97","0","68","0","38","","7","0","711",",0,0210,","495",",0,0206,","148.6",",0,0930,","1092.0",",0","1232",",0"
"USC00366289","2011","39.7342","-76.504","243.8","NEW PARK, PA US","124","7","94","7","42","","9","7","254",",7,0127,","157",",7,0127,","110.7",",7,0908,","1581.3",",7","907",",7"
"USC00366289","2012","39.7342","-76.504","243.8","NEW PARK, PA US","119","7","73","7","9","","7","7","76",",7,0121,","71",",7,0121,","82.6",",7,1029,","1113.2",",7","352",",7"
"USC00366289","2013","39.7342","-76.504","243.8","NEW PARK, PA US","120","7","81","7","","","","","","","","","88.9",",7,0131,","1295.3",",7","",""
"USC00366289","2014","39.7342","-76.504","243.8","NEW PARK, PA US","133","7","85","7","","","","","","","","","79.8",",7,0430,","1210.8",",7","",""
"USC00366289","2015","39.7342","-76.504","243.8","NEW PARK, PA US","112","7","77","7","","","","","","","","","95.3",",7,0930,","1220.8",",7","",""
"USC00366289","2016","39.7342","-76.504","243.8","NEW PARK, PA US","119","7","78","7","22","","7","7","559",",7,0123,","559",",7,0123,","51.8",",7,0724,","1044.7",",7","937",",7"
"USC00366289","2017","39.7342","-76.504","243.8","NEW PARK, PA US","118","7","69","7","16","","8","7","127",",7,0314,","178",",7,0314,","75.7",",7,0724,","999.0",",7","582",",7"
