"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00258202","1950","40.4577","-96.3766","368.8","STERLING, NE US","57","0","49","0","1","","1","0","102",",0,0130,","102",",0,0130,","68.3",",0,1002,","786.9",",0","102",",0"
"USC00258202","1953","40.4577","-96.3766","368.8","STERLING, NE US","72","0","45","0","","","","","","","","","30.5",",0,1203,","519.7",",0","",""
"USC00258202","1954","40.4577","-96.3766","368.8","STERLING, NE US","83","0","56","0","","","","","","","","","60.7",",0,0807,","974.0",",0","",""
"USC00258202","1955","40.4577","-96.3766","368.8","STERLING, NE US","56","0","37","0","","","","","","","","","61.7",",0,0624,","462.6",",0","",""
"USC00258202","1956","40.4577","-96.3766","368.8","STERLING, NE US","62","0","39","0","","","1","0","","","38",",0,1213,","96.0",",0,0702,","610.0",",0","135",",0"
"USC00258202","1957","40.4577","-96.3766","368.8","STERLING, NE US","74","0","53","0","","","8","0","","","254",",0,0325,","59.7",",0,1012,","846.0",",0","1021",",0"
"USC00258202","1958","40.4577","-96.3766","368.8","STERLING, NE US","82","0","63","0","","","10","0","","","127",",0,0120,","84.3",",0,0710,","847.6",",0","571",",0"
"USC00258202","1959","40.4577","-96.3766","368.8","STERLING, NE US","90","0","62","0","33","","10","0","152",",0,0315,+","152",",0,0315,+","52.3",",0,0326,","895.4",",0","741",",0"
"USC00258202","1960","40.4577","-96.3766","368.8","STERLING, NE US","85","0","62","0","","","22","0","","","229",",0,0118,","59.7",",0,0829,","865.6",",0","1601",",0"
"USC00258202","1961","40.4577","-96.3766","368.8","STERLING, NE US","69","0","51","0","","","9","0","","","152",",0,1209,","58.4",",0,0913,","960.6",",0","765",",0"
"USC00258202","1962","40.4577","-96.3766","368.8","STERLING, NE US","79","0","53","0","","","","","","","","","67.1",",0,0720,","757.2",",0","",""
"USC00258202","1963","40.4577","-96.3766","368.8","STERLING, NE US","73","0","57","0","","","6","0","","","127",",0,0305,","60.7",",0,0624,","784.2",",0","432",",0"
"USC00258202","1964","40.4577","-96.3766","368.8","STERLING, NE US","79","0","59","0","14","","8","0","76",",0,0326,","76",",0,0320,","50.8",",0,0920,","704.6",",0","368",",0"
"USC00258202","1965","40.4577","-96.3766","368.8","STERLING, NE US","90","0","75","0","31","","","","305",",0,0217,+","","","65.0",",0,0629,","993.2",",0","",""
"USC00258202","1966","40.4577","-96.3766","368.8","STERLING, NE US","55","0","42","0","","","4","0","","","203",",0,1228,","102.4",",0,0821,","508.7",",0","357",",0"
"USC00258202","1968","40.4577","-96.3766","368.8","STERLING, NE US","68","0","55","0","","","","","","","","","97.0",",0,1017,","849.5",",0","",""
"USC00258202","1970","40.4577","-96.3766","368.8","STERLING, NE US","55","0","47","0","","","","","","","","","57.4",",0,0612,","609.5",",0","",""
"USC00258202","1971","40.4577","-96.3766","368.8","STERLING, NE US","64","0","45","0","","","6","0","","","229",",0,0222,","64.3",",0,0510,","717.4",",0","736",",0"
"USC00258202","1972","40.4577","-96.3766","368.8","STERLING, NE US","65","0","51","0","","","7","0","","","152",",0,1212,","62.5",",0,1031,","679.0",",0","596",",0"
"USC00258202","1973","40.4577","-96.3766","368.8","STERLING, NE US","92","0","74","0","","","11","0","","","178",",0,0104,","108.0",",0,0926,","1141.3",",0","761",",0"
"USC00258202","1974","40.4577","-96.3766","368.8","STERLING, NE US","60","0","41","0","","","","","","","","","45.7",",0,0809,","438.2",",0","",""
"USC00258202","1975","40.4577","-96.3766","368.8","STERLING, NE US","62","0","52","0","","","","","","","","","46.0",",0,0719,","682.4",",0","",""
"USC00258202","1976","40.4577","-96.3766","368.8","STERLING, NE US","","","","","4","","4","0","51",",0,0306,+","76",",0,0316,","","","","","229",",0"
"USC00258202","1977","40.4577","-96.3766","368.8","STERLING, NE US","77","0","57","0","","","8","0","","","152",",0,0105,","90.9",",0,0815,","888.7",",0","506",",0"
"USC00258202","1978","40.4577","-96.3766","368.8","STERLING, NE US","86","0","59","0","","","14","0","","","203",",0,0302,","97.0",",0,0722,","1106.0",",0","1124",",0"
"USC00258202","1979","40.4577","-96.3766","368.8","STERLING, NE US","72","0","59","0","","","","","","","","","46.7",",0,1031,","817.5",",0","",""
"USC00258202","1980","40.4577","-96.3766","368.8","STERLING, NE US","60","0","47","0","35","","12","0","203",",0,0216,+","127",",0,0308,","59.2",",0,0816,","620.8",",0","736",",0"
"USC00258202","1981","40.4577","-96.3766","368.8","STERLING, NE US","73","0","49","0","","","9","0","","","178",",0,1217,","50.8",",0,0825,","706.4",",0","762",",0"
"USC00258202","1982","40.4577","-96.3766","368.8","STERLING, NE US","90","0","68","0","","","","","","","","","104.1",",0,0813,","922.4",",0","",""
"USC00258202","1983","40.4577","-96.3766","368.8","STERLING, NE US","86","0","56","0","","","18","0","","","254",",0,1220,+","43.2",",0,1128,","685.7",",0","1412",",0"
"USC00258202","1984","40.4577","-96.3766","368.8","STERLING, NE US","89","0","66","0","","","12","0","","","254",",0,0319,","69.9",",0,0519,","905.6",",0","937",",0"
"USC00258202","1985","40.4577","-96.3766","368.8","STERLING, NE US","84","0","62","0","","","11","0","","","203",",0,0331,","46.0",",0,0627,","641.0",",0","714",",0"
"USC00258202","1986","40.4577","-96.3766","368.8","STERLING, NE US","83","0","65","0","","","","","","","","","91.4",",0,0919,","1073.6",",0","",""
"USC00258202","1987","40.4577","-96.3766","368.8","STERLING, NE US","84","0","66","0","","","6","0","","","203",",0,0329,","66.3",",0,0528,","996.3",",0","533",",0"
"USC00258202","1989","40.4577","-96.3766","368.8","STERLING, NE US","56","0","44","0","","","5","0","","","305",",0,0205,","52.6",",0,0908,","683.1",",0","668",",0"
"USC00258202","1990","40.4577","-96.3766","368.8","STERLING, NE US","82","0","61","0","","","6","0","","","64",",0,1230,+","50.8",",0,0726,","769.5",",0","334",",0"
"USC00258202","1991","40.4577","-96.3766","368.8","STERLING, NE US","63","0","52","0","","","4","0","","","152",",0,0125,","35.6",",0,0908,","614.8",",0","424",",0"
"USC00258202","1992","40.4577","-96.3766","368.8","STERLING, NE US","75","0","58","0","","","","","","","","","63.5",",0,0725,","891.2",",0","",""
"USC00258202","1993","40.4577","-96.3766","368.8","STERLING, NE US","89","0","79","0","","","10","0","","","152",",0,0109,","62.0",",0,0714,","1202.1",",0","614",",0"
"USC00258202","1994","40.4577","-96.3766","368.8","STERLING, NE US","56","0","45","0","22","","4","0","178",",0,0225,","152",",0,0223,","52.3",",0,0506,","720.9",",0","330",",0"
"USC00258202","1995","40.4577","-96.3766","368.8","STERLING, NE US","65","0","53","0","26","","6","0","178",",0,0108,+","114",",0,0101,","49.0",",0,0801,","764.9",",0","419",",0"
"USC00258202","1996","40.4577","-96.3766","368.8","STERLING, NE US","64","0","54","0","32","","6","0","152",",0,0130,","117",",0,0118,","72.4",",0,0508,","967.1",",0","526",",0"
"USC00258202","1997","40.4577","-96.3766","368.8","STERLING, NE US","58","0","48","0","39","","14","0","203",",0,1026,+","203",",0,1026,","63.2",",0,0710,","711.2",",0","1192",",0"
"USC00258202","1998","40.4577","-96.3766","368.8","STERLING, NE US","69","0","54","0","","","6","0","","","64",",0,0201,","58.4",",0,0614,","791.7",",0","264",",0"
"USC00258202","1999","40.4577","-96.3766","368.8","STERLING, NE US","53","0","45","0","29","","8","0","152",",0,0223,","152",",0,0223,","78.7",",0,0521,","681.9",",0","539",",0"
"USC00258202","2000","40.4577","-96.3766","368.8","STERLING, NE US","53","0","50","0","22","","7","0","229",",0,1221,+","127",",0,1213,","42.4",",0,0625,","583.3",",0","495",",0"
