"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00399220","1905","45.26667","-100.88333","524.9","WHITEHORSE, SD US","269.5","","269.5","6","55","6","36","6","37","6","180","6","71","6","133","6","24","6","-42.2","6,0202,","60.5",",6,0703,","38.3","6,0828,","-1.7","6,1002","-3.9","6,1011","-5.6","6,1015","-6.7","6,1018","-18.3","6,1020","0.0","6,0518","-2.8","6,0508","-4.4","6,0505","-7.8","6,0421","-8.9","6,0417","","","","","477.1",",6","6.49","6","13.61","6","-0.63","6"
"USC00399220","1906","45.26667","-100.88333","524.9","WHITEHORSE, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4358.4","","4358.4","","","","","","","","",""
