"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CORT0025","2010","40.4697","-106.8139","2109.8","STEAMBOAT SPRINGS 1 SE, CO US","157","N","90","N","170","","72","N","902",",N,0226,","229",",N,0407,","43.9",",N,1023,","796.5",",N","5498",",N"
"US1CORT0025","2011","40.4697","-106.8139","2109.8","STEAMBOAT SPRINGS 1 SE, CO US","168","N","94","N","179","","61","N","1283",",N,0208,","272",",N,0208,","31.8",",N,0708,","802.5",",N","5307",",N"
"US1CORT0025","2012","40.4697","-106.8139","2109.8","STEAMBOAT SPRINGS 1 SE, CO US","110","N","62","N","125","","42","N","1041",",N,0222,","302",",N,0222,","23.1",",N,0222,","489.8",",N","4343",",N"
"US1CORT0025","2014","40.4697","-106.8139","2109.8","STEAMBOAT SPRINGS 1 SE, CO US","154","N","92","N","154","","60","N","1003",",N,0209,","191",",N,0111,","34.0",",N,0730,","775.7",",N","4597",",N"
"US1CORT0025","2015","40.4697","-106.8139","2109.8","STEAMBOAT SPRINGS 1 SE, CO US","150","N","80","N","143","","46","N","889",",N,1226,+","234",",N,1223,","27.4",",N,1023,","743.2",",N","4413",",N"
