"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00364047","1958","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","123","0","83","0","","","","","","","","","93.5",",0,0728,","1271.0",",0","",""
"USC00364047","1959","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","126","0","85","0","8","","8","0","203",",0,1208,","178",",0,1208,","50.8",",0,0818,","1103.1",",0","543",",0"
"USC00364047","1960","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","121","0","87","0","","","15","0","","","165",",0,1212,","66.0",",0,0912,","1204.9",",0","810",",0"
"USC00364047","1961","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","121","0","90","0","58","","15","0","508",",0,0205,+","305",",0,0120,","67.6",",0,0729,","991.9",",0","1298",",0"
"USC00364047","1962","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","112","0","75","0","42","","17","0","178",",0,0307,+","178",",0,0307,","56.1",",0,1110,","1037.5",",0","1118",",0"
"USC00364047","1963","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","97","0","64","0","","","10","0","","","152",",0,1224,","66.5",",0,0904,","807.9",",0","661",",0"
"USC00364047","1964","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","101","0","70","0","40","","10","0","305",",0,0220,","279",",0,0219,","45.7",",0,1126,","899.1",",0","1180",",0"
"USC00364047","1965","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","116","0","71","0","27","","11","0","229",",0,0118,","203",",0,0111,","45.7",",0,0208,","869.9",",0","776",",0"
"USC00364047","1966","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","109","0","67","0","38","","11","0","635",",0,0203,","254",",0,1225,","78.7",",0,0915,","997.0",",0","1402",",0"
"USC00364047","1967","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","112","0","77","0","29","","12","0","305",",0,0101,","152",",0,0208,","46.5",",0,0307,","955.0",",0","850",",0"
"USC00364047","1968","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","112","0","72","0","29","","8","0","203",",0,0107,","178",",0,0101,","60.2",",0,0529,","986.3",",0","629",",0"
"USC00364047","1969","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","111","0","77","0","34","","12","0","254",",0,1231,+","152",",0,1226,","69.3",",0,0729,","1001.2",",0","777",",0"
"USC00364047","1970","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","116","0","77","0","52","","","","432",",0,0111,+","","","53.1",",0,1022,","1069.0",",0","",""
"USC00364047","1971","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","127","0","81","0","21","","","","127",",0,0305,+","","","103.1",",0,0828,","1204.8",",0","",""
"USC00364047","1972","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","162","0","92","0","28","","","","305",",0,0221,+","","","123.2",",0,0623,","1413.9",",0","",""
"USC00364047","1973","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","137","0","81","0","12","","","","152",",0,1220,+","","","94.0",",0,0704,","1221.2",",0","",""
"USC00364047","1974","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","136","0","83","0","25","","","","152",",0,0104,","","","49.5",",0,0929,","1044.3",",0","",""
"USC00364047","1975","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","139","0","97","0","33","","","","102",",0,0216,+","","","68.6",",0,0320,","1388.1",",0","",""
"USC00364047","1976","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","126","0","81","0","43","","","","178",",0,0310,","","","63.0",",0,0827,","1167.6",",0","",""
"USC00364047","1977","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","133","0","81","0","","","","","","","","","63.5",",0,0920,","1186.0",",0","",""
"USC00364047","1978","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","110","0","78","0","","","","","","","","","96.5",",0,0828,","1266.3",",0","",""
"USC00364047","1979","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","140","0","94","0","","","8","0","","","203",",0,0219,","106.7",",0,0922,","1360.2",",0","608",",0"
"USC00364047","1980","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","118","0","68","0","27","","8","0","102",",0,0315,","76",",0,0314,","54.4",",0,1026,","873.4",",0","443",",0"
"USC00364047","1981","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","117","0","73","0","","","8","0","","","127",",0,1216,","45.0",",0,0516,","865.4",",0","623",",0"
"USC00364047","1982","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","117","0","77","0","","","","","","","","","57.2",",0,0617,","1110.0",",0","",""
"USC00364047","1983","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","123","0","86","0","","","8","0","","","229",",0,0212,","77.0",",0,1213,","1335.6",",0","749",",0"
"USC00364047","1984","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","130","0","83","0","42","","12","0","254",",0,0309,","254",",0,0309,","73.4",",0,0701,","1264.0",",0","733",",0"
"USC00364047","1985","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","120","0","73","0","43","","11","0","203",",0,0206,","102",",0,0206,+","90.2",",0,0927,","1114.1",",0","572",",0"
"USC00364047","1986","40.0881","-75.908","202.7","HONEY BROOK 2 SSE, PA US","124","0","76","0","33","","11","0","229",",0,0215,","102",",0,0211,+","44.7",",0,0727,","998.8",",0","559",",0"
