"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00156216","1990","37.48333","-82.15","345.9","PHELPS 3 S, KY US","127","0","103","0","","","1","0","","","89",",0,0320,","50.0",",0,0908,","1308.7",",0","118",",0"
"USC00156216","1992","37.48333","-82.15","345.9","PHELPS 3 S, KY US","","","","","8","","2","0","76",",0,0404,","33",",0,0311,","","","","","107",",0"
"USC00156216","1994","37.48333","-82.15","345.9","PHELPS 3 S, KY US","119","0","92","0","","","2","0","","","191",",0,0118,","49.5",",0,0817,","1328.5",",0","288",",0"
"USC00156216","1995","37.48333","-82.15","345.9","PHELPS 3 S, KY US","119","0","92","0","","","","","","","","","63.5",",0,0303,","1431.0",",0","",""
"USC00156216","1996","37.48333","-82.15","345.9","PHELPS 3 S, KY US","123","0","94","0","","","10","0","","","386",",0,0107,","72.4",",0,0516,","1295.8",",0","1448",",0"
"USC00156216","1997","37.48333","-82.15","345.9","PHELPS 3 S, KY US","","","","","6","","4","0","152",",0,1231,","76",",0,1230,","","","","","209",",0"
"USC00156216","1998","37.48333","-82.15","345.9","PHELPS 3 S, KY US","","","","","","","1","0","","","64",",0,0101,","","","","","89",",0"
"USC00156216","1999","37.48333","-82.15","345.9","PHELPS 3 S, KY US","109","0","72","0","","","5","0","","","56",",0,1222,","79.2",",0,1126,","1063.5",",0","306",",0"
"USC00156216","2000","37.48333","-82.15","345.9","PHELPS 3 S, KY US","","","","","","","10","0","","","89",",0,0118,","","","","","463",",0"
"USC00156216","2001","37.48333","-82.15","345.9","PHELPS 3 S, KY US","103","0","82","0","","","2","0","","","61",",0,0417,","53.1",",0,0523,","1077.2",",0","125",",0"
"USC00156216","2002","37.48333","-82.15","345.9","PHELPS 3 S, KY US","136","0","111","0","","","1","0","","","25",",0,0322,","84.6",",0,0503,","1423.1",",0","84",",0"
