"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WISW0001","2013","44.8492","-88.3472","242.9","CECIL 5.6 ENE, WI US","133","N","81","N","65.0",",N,0627,","996.9",",N"
"US1WISW0001","2017","44.8492","-88.3472","242.9","CECIL 5.6 ENE, WI US","134","N","84","N","106.2",",N,0615,","1006.6",",N"
