"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00114814","1893","41.8","-87.86667","196.6","LA GRANGE, IL US","356.1","","356.1","6","70","6","57","6","24","6","150","6","59","6","153","6","15","6","-27.8","6,0117,+","42.7",",6,0620,","37.2","6,0914,+","-2.8","6,1016","-2.8","6,1016","-4.4","6,1025","-7.2","6,1030","-8.9","6,1120","-0.6","6,0506","-5.6","6,0415","-5.6","6,0415","-6.7","6,0320","-9.4","6,0318","","","","","758.2",",6","7.99","6","14.34","6","1.64","6"
"USC00114814","1897","41.8","-87.86667","196.6","LA GRANGE, IL US","378.9","","378.9","6","93","6","72","6","14","6","133","6","49","6","137","6","19","6","-28.9","6,0125,","56.4",",6,0103,","35.0","6,0708,","-0.6","6,1029","-2.2","6,1111","-5.0","6,1112","-8.3","6,1123","-9.4","6,1124","0.0","6,0501","-6.7","6,0420","-6.7","6,0420","-6.7","6,0420","-10.0","6,0315","","","","","809.3",",6","9.09","6","14.45","6","3.73","6"
"USC00114814","1898","41.8","-87.86667","196.6","LA GRANGE, IL US","389.4","","389.4","6","","","","","5","6","134","6","42","6","135","6","24","6","-23.3","6,0203,","","","35.0","6,0724,","-1.7","6,1015","-2.2","6,1026","-5.6","6,1111","-7.2","6,1112","-11.1","6,1122","-1.1","6,0427","-3.9","6,0408","-4.4","6,0407","-10.6","6,0305","-10.6","6,0305","3504.3","","3504.3","6","","","9.38","6","14.83","6","3.92","6"
"USC00114814","1899","41.8","-87.86667","196.6","LA GRANGE, IL US","462.6","","462.6","6","78","6","55","6","20","6","143","6","50","6","153","6","19","6","-29.4","6,0209,","125.7",",6,0715,","36.7","6,0907,","-1.1","6,0929","-2.8","6,0930","-11.1","6,1204","-11.1","6,1204","-11.1","6,1204","-1.1","6,0416","-4.4","6,0409","-4.4","6,0409","-9.4","6,0402","-9.4","6,0402","3804.4","","3804.4","6","785.8",",6","9.30","6","14.88","6","3.71","6"
"USC00114814","1900","41.8","-87.86667","196.6","LA GRANGE, IL US","","","","","90","6","61","6","","","","","","","","","","","","","58.4",",6,0720,","","","","","","","","","","","","","","","","","","","","","","","","","","","807.8",",6","","","","","",""
"USC00114814","1901","41.8","-87.86667","196.6","LA GRANGE, IL US","","","","","76","6","50","6","","","","","","","","","","","","","50.3",",6,0911,","","","","","","","","","","","","","","","","","","","","","","","","","","","647.9",",6","","","","","",""
"USC00114814","1902","41.8","-87.86667","196.6","LA GRANGE, IL US","300.6","","300.6","6","108","6","81","6","12","6","131","6","51","6","128","6","5","6","-25.0","6,0128,","66.0",",6,0603,","33.9","6,0612,","0.0","6,1014","-2.2","6,1123","-6.1","6,1128","-13.9","6,1207","-13.9","6,1207","-1.7","6,0420","-2.8","6,0416","-4.4","6,0415","-6.7","6,0319","-13.3","6,0318","","","","","1176.5",",6","9.16","6","14.65","6","3.67","6"
"USC00114814","1903","41.8","-87.86667","196.6","LA GRANGE, IL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3527.6","","3527.6","","","","","","","","",""
"USC00114814","1904","41.8","-87.86667","196.6","LA GRANGE, IL US","","","","","62","6","53","6","20","6","145","6","68","6","139","6","12","6","-27.8","6,0104,","38.6",",6,0731,","37.2","6,0718,","-1.1","6,1003","-2.2","6,1031","-4.4","6,1112","-8.3","6,1127","-8.9","6,1130","0.0","6,0516","-3.9","6,0421","-4.4","6,0417","-8.9","6,0327","-8.9","6,0327","","","","","654.7",",6","8.05","6","14.02","6","2.09","6"
"USC00114814","1905","41.8","-87.86667","196.6","LA GRANGE, IL US","","","","","73","6","53","6","","","","","","","","","","","","","69.1",",6,0511,","","","","","","","","","","","","","","","","","","","","","","","","","","","796.6",",6","","","","","",""
"USC00114814","1906","41.8","-87.86667","196.6","LA GRANGE, IL US","500.3","","500.3","6","85","6","64","6","0","6","139","6","44","6","146","6","33","6","-16.7","6,0207,+","50.8",",6,0817,","37.2","6,0722,","-2.2","6,1010","-2.2","6,1010","-5.0","6,1011","-6.7","6,1114","-13.3","6,1207","0.0","6,0509","-3.3","6,0423","-5.6","6,0401","-6.7","6,0325","-11.7","6,0323","","","","","910.0",",6","9.87","6","15.57","6","4.18","6"
"USC00114814","1907","41.8","-87.86667","196.6","LA GRANGE, IL US","362.8","","362.8","6","91","6","72","6","6","6","156","6","34","6","126","6","11","6","-24.4","6,0206,","67.6",",6,0119,","35.6","6,0811,","-1.1","6,1013","-3.3","6,1107","-4.4","6,1111","-8.9","6,1115","-8.9","6,1115","-0.6","6,0521","-2.2","6,0511","-6.7","6,0414","-6.7","6,0414","-13.9","6,0223","3566.1","","3566.1","6","911.8",",6","8.73","6","14.33","6","3.12","6"
"USC00114814","1908","41.8","-87.86667","196.6","LA GRANGE, IL US","","","","","68","6","64","6","","","","","","","","","","","","","96.5",",6,0811,","","","","","","","","","","","","","","","","","","","","","","","","","","","901.6",",6","","","","","",""
"USC00114814","1909","41.8","-87.86667","196.6","LA GRANGE, IL US","","","","","90","6","77","6","","","","","","","","","","","","","88.9",",6,0814,","","","","","","","","","","","","","","","","","","","","","","","","","","","1125.5",",6","","","","","",""
"USC00114814","1911","41.8","-87.86667","196.6","LA GRANGE, IL US","501.6","","501.6","6","101","6","69","6","3","6","146","6","29","6","147","6","37","6","-19.4","6,0105,","47.0",",6,0918,","38.3","6,0705,","-2.2","6,1024","-2.2","6,1024","-7.2","6,1102","-7.2","6,1102","-10.0","6,1112","0.0","6,0503","-2.2","6,0502","-5.6","6,0401","-13.3","6,0316","-13.3","6,0316","","","","","811.0",",6","10.21","6","15.86","6","4.57","6"
"USC00114814","1912","41.8","-87.86667","196.6","LA GRANGE, IL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4138.2","","4138.2","","","","","","","","",""
"USC00114814","1915","41.8","-87.86667","196.6","LA GRANGE, IL US","","","","","","","","","8","6","140","6","41","6","122","6","0","6","-26.1","6,0128,","","","31.7","6,0914,+","0.0","6,1006","-6.1","6,1008","-6.1","6,1008","-7.2","6,1115","-8.9","6,1122","-0.6","6,0417","-2.8","6,0415","-5.0","6,0404","-6.7","6,0331","-9.4","6,0330","","","","","","","8.58","6","13.82","6","3.34","6"
