"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHFR0024","2012","40.0925","-82.9582","0.0","COLUMBUS 9.3 NNE, OH US","126","N","78","N","9","","6","N","127",",N,1227,","127",",N,1227,","42.4",",N,0810,","995.8",",N","377",",N"
