"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNSR0009","2015","45.6018","-94.1991","317.0","SARTELL 1.4 SSE, MN US","110","N","49","N","9","N","122",",N,1201,","108.5",",N,0716,","898.0",",N","532",",N"
"US1MNSR0009","2016","45.6018","-94.1991","317.0","SARTELL 1.4 SSE, MN US","138","N","59","N","7","N","175",",N,1119,","134.9",",N,0712,","853.1",",N","781",",N"
"US1MNSR0009","2017","45.6018","-94.1991","317.0","SARTELL 1.4 SSE, MN US","115","N","57","N","7","N","99",",N,1104,","54.4",",N,1003,","765.0",",N","521",",N"
