"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00202750","1928","42.6","-86.1","202.4","FENNVILLE NUMBER 2, MI US","247.4","","247.4","6","112","6","92","6","0","6","148","6","22","6","122","6","9","6","-17.2","6,0225,","55.9",",6,1117,","35.0","6,0708,","-2.2","6,0928","-2.2","6,0928","-6.7","6,1030","-6.7","6,1030","-13.9","6,1208","-3.3","6,0513","-3.3","6,0513","-5.6","6,0426","-8.9","6,0331","-8.9","6,0331","3491.7","","3491.7","6","1016.8",",6","9.03","6","14.72","6","3.34","6"
"USC00202750","1929","42.6","-86.1","202.4","FENNVILLE NUMBER 2, MI US","","","","","","","","","","","","","41","6","134","6","10","6","","","","","34.4","6,0905,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.64","6","",""
"USC00202750","1931","42.6","-86.1","202.4","FENNVILLE NUMBER 2, MI US","454.8","","454.8","6","97","6","68","6","0","6","133","6","9","6","138","6","32","6","-13.9","6,0123,","44.5",",6,0606,","37.8","6,0806,","-2.8","6,1018","-2.8","6,1018","-5.0","6,1202","-7.8","6,1205","-11.7","6,1208","-1.7","6,0524","-5.0","6,0504","-5.0","6,0504","-7.2","6,0407","-8.9","6,0320","3348.1","","3348.1","6","777.0",",6","10.77","6","16.47","6","5.07","6"
"USC00202750","1932","42.6","-86.1","202.4","FENNVILLE NUMBER 2, MI US","332.3","","332.3","6","","","","","0","6","137","6","26","6","143","6","17","6","-15.0","6,1216,+","","","35.6","6,0831,+","0.0","6,0919","-2.8","6,0925","-5.6","6,1115","-7.2","6,1117","-12.8","6,1127","0.0","6,0523","-3.3","6,0502","-6.1","6,0415","-6.7","6,0414","-8.9","6,0324","3088.1","","3088.1","6","","","9.66","6","15.81","6","3.51","6"
"USC00202750","1934","42.6","-86.1","202.4","FENNVILLE NUMBER 2, MI US","424.7","","424.7","6","","","","","9","6","139","6","41","6","144","6","30","6","-28.9","6,0209,","","","40.6","6,0724,+","-1.7","6,1014","-2.8","6,1019","-5.6","6,1102","-10.6","6,1114","-10.6","6,1114","0.0","6,0514","-2.2","6,0512","-4.4","6,0413","-7.2","6,0326","-12.8","6,0323","3729.7","","3729.7","6","","","9.21","6","15.12","6","3.30","6"
