"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILLW0002","2008","38.625","-87.6564","132.0","ST. FRANCISVILLE 2.3 NNW, IL US","135","N","79","N","85.1",",N,0319,","1278.5",",N"
"US1ILLW0002","2009","38.625","-87.6564","132.0","ST. FRANCISVILLE 2.3 NNW, IL US","142","N","86","N","101.9",",N,1009,","1642.8",",N"
