"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNHT0004","2008","36.2771","-87.7601","200.9","TENNESSEE RIDGE 3.0 S, TN US","124","N","78","N","102.4",",N,0503,","1485.2",",N"
"US1TNHT0004","2009","36.2771","-87.7601","200.9","TENNESSEE RIDGE 3.0 S, TN US","144","N","93","N","79.2",",N,0128,","1411.3",",N"
"US1TNHT0004","2010","36.2771","-87.7601","200.9","TENNESSEE RIDGE 3.0 S, TN US","114","N","75","N","212.1",",N,0502,","1298.1",",N"
