"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIKN0014","2009","42.8972","-85.7791","186.2","GRANDVILLE 1.3 WSW, MI US","173","N","89","N","76","","28","N","445",",N,0118,","213",",N,1211,","62.0",",N,0426,","1232.9",",N","2375",",N"
"US1MIKN0014","2010","42.8972","-85.7791","186.2","GRANDVILLE 1.3 WSW, MI US","144","N","77","N","87","","16","N","279",",N,0227,","236",",N,0210,","44.5",",N,0723,","964.3",",N","1419",",N"
"US1MIKN0014","2011","42.8972","-85.7791","186.2","GRANDVILLE 1.3 WSW, MI US","167","N","93","N","72","","27","N","533",",N,0202,","292",",N,0202,","65.5",",N,0622,","1258.8",",N","2111",",N"
"US1MIKN0014","2012","42.8972","-85.7791","186.2","GRANDVILLE 1.3 WSW, MI US","141","N","80","N","37","","17","N","254",",N,0116,+","150",",N,0130,","37.1",",N,0811,","873.5",",N","1559",",N"
"US1MIKN0014","2013","42.8972","-85.7791","186.2","GRANDVILLE 1.3 WSW, MI US","180","N","120","N","96","","40","N","381",",N,0202,","269",",N,0202,","95.5",",N,0909,","1361.4",",N","3759",",N"
"US1MIKN0014","2014","42.8972","-85.7791","186.2","GRANDVILLE 1.3 WSW, MI US","188","N","108","N","105","","42","N","660",",N,0219,+","229",",N,0125,","47.8",",N,1003,","1153.6",",N","3543",",N"
"US1MIKN0014","2015","42.8972","-85.7791","186.2","GRANDVILLE 1.3 WSW, MI US","164","N","85","N","80","","19","N","381",",N,0304,","297",",N,0109,","57.7",",N,0410,","974.9",",N","1871",",N"
"US1MIKN0014","2016","42.8972","-85.7791","186.2","GRANDVILLE 1.3 WSW, MI US","168","N","102","N","81","","30","N","305",",N,1219,+","262",",N,0225,","57.7",",N,0813,","1253.6",",N","2898",",N"
"US1MIKN0014","2017","42.8972","-85.7791","186.2","GRANDVILLE 1.3 WSW, MI US","173","N","97","N","45","","21","N","343",",N,1230,","170",",N,1230,+","67.1",",N,1024,","1175.3",",N","1825",",N"
