"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXLO0016","2013","28.1677","-98.0926","77.7","GEORGE WEST 11.3 S, TX US","62","N","41","N","","","","","83.8",",N,0525,","661.7",",N","",""
"US1TXLO0016","2014","28.1677","-98.0926","77.7","GEORGE WEST 11.3 S, TX US","46","N","26","N","","","","","58.4",",N,0309,","441.4",",N","",""
"US1TXLO0016","2015","28.1677","-98.0926","77.7","GEORGE WEST 11.3 S, TX US","56","N","43","N","","","","","83.8",",N,0512,","845.9",",N","",""
"US1TXLO0016","2017","28.1677","-98.0926","77.7","GEORGE WEST 11.3 S, TX US","37","N","30","N","0","N","0",",N,1231,+","66.0",",N,0826,","481.5",",N","0",",N"
