"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSCY0006","2013","39.3932","-97.1292","382.2","CLAY CENTER 1.0 NNW, KS US","60","N","50","N","76.2",",N,0802,","797.6",",N"
"US1KSCY0006","2014","39.3932","-97.1292","382.2","CLAY CENTER 1.0 NNW, KS US","56","N","49","N","55.9",",N,0602,","807.8",",N"
"US1KSCY0006","2015","39.3932","-97.1292","382.2","CLAY CENTER 1.0 NNW, KS US","66","N","57","N","94.0",",N,1213,","949.1",",N"
