"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MSSF0001","2013","33.4644","-90.6457","35.4","INDIANOLA 1.1 N, MS US","116","N","72","N","94.7",",N,0719,","1642.2",",N"
"US1MSSF0001","2014","33.4644","-90.6457","35.4","INDIANOLA 1.1 N, MS US","109","N","74","N","85.3",",N,0329,","1386.3",",N"
"US1MSSF0001","2016","33.4644","-90.6457","35.4","INDIANOLA 1.1 N, MS US","99","N","72","N","100.6",",N,0331,","1456.9",",N"
"US1MSSF0001","2017","33.4644","-90.6457","35.4","INDIANOLA 1.1 N, MS US","112","N","77","N","81.0",",N,0403,","1366.2",",N"
