"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00131793","1900","41.8747","-94.6705","355.1","COON RAPIDS, IA US","556.4","","556.4","6","","","","","18","6","150","6","46","6","159","6","21","6","-26.1","6,0209,+","","","35.0","6,0626,","0.0","6,1101","-6.7","6,1107","-6.7","6,1107","-6.7","6,1107","-12.2","6,1114","0.0","6,0503","-5.0","6,0412","-5.0","6,0412","-9.4","6,0321","-9.4","6,0321","3597.2","","3597.2","6","","","9.72","6","15.39","6","4.05","6"
"USC00131793","1949","41.8747","-94.6705","355.1","COON RAPIDS, IA US","","","","","90","0","47","0","","","","","","","","","","","","","55.9",",0,0720,","","","","","","","","","","","","","","","","","","","","","","","","","","","606.7",",0","","","","","",""
"USC00131793","1950","41.8747","-94.6705","355.1","COON RAPIDS, IA US","","","","","98","0","51","0","","","","","","","","","","","","","70.9",",0,0618,","","","","","","","","","","","","","","","","","","","","","","","","","","","896.9",",0","","","","","",""
"USC00131793","2011","41.8747","-94.6705","355.1","COON RAPIDS, IA US","","","","","71","H","71","H","","","","","","","","","","","","","38.1",",H,0610,+","","","","","","","","","","","","","","","","","","","","","","","","","","","598.8",",H","","","","","",""
"USC00131793","2013","41.8747","-94.6705","355.1","COON RAPIDS, IA US","","","","","67","H","67","H","","","","","","","","","","","","","139.7",",H,0615,","","","","","","","","","","","","","","","","","","","","","","","","","","","845.0",",H","","","","","",""
"USC00131793","2016","41.8747","-94.6705","355.1","COON RAPIDS, IA US","","","","","81","H","81","H","","","","","","","","","","","","","73.7",",H,0916,","","","","","","","","","","","","","","","","","","","","","","","","","","","954.5",",H","","","","","",""
