"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00235253","1897","37.3036","-89.9663","118.9","MARBLE HILL, MO US","","","","","","","","","","","","","1","6","100","6","","","","","","","-23.3","6,0128,","","","","","","","","","0.0","6,1025","-2.8","6,1030","-7.8","6,1117","-7.8","6,1117","-10.6","6,1130","-0.6","6,0502","-3.9","6,0315","-7.8","6,0224","-7.8","6,0224","-12.2","6,0131","","","","","","","","","","","","","6.45","6"
"USC00235253","1899","37.3036","-89.9663","118.9","MARBLE HILL, MO US","789.6","","789.6","6","108","6","83","6","","","","","8","6","115","6","30","6","198","6","65","6","-35.0","6,0213,","","","","","59.4",",6,0225,","39.4","6,0906,+","-1.1","6,0927","-4.4","6,0930","-4.4","6,0930","-7.8","6,1104","-13.9","6,1205","-1.1","6,0417","-3.3","6,0410","-4.4","6,0409","-7.2","6,0401","-8.9","6,0308","","","","","1118.3",",6","","","13.00","6","20.19","6","5.81","6"
"USC00235253","1900","37.3036","-89.9663","118.9","MARBLE HILL, MO US","","","","","98","6","75","6","","","","","","","","","","","","","","","","","","","","","96.3",",6,0927,","","","","","","","","","","","","","","","","","","","","","","","2436.4","","2436.4","6","1285.1",",6","","","","","","","",""
"USC00235253","1901","37.3036","-89.9663","118.9","MARBLE HILL, MO US","","","","","66","6","47","6","","","","","","","","","10","6","188","6","88","6","","","","","","","50.8",",6,1213,","46.7","6,0722,","","","","","","","","","","","","","","","","","","","","","","","","","762.6",",6","","","","","21.51","6","",""
"USC00235253","1902","37.3036","-89.9663","118.9","MARBLE HILL, MO US","753.0","","753.0","6","","","","","","","","","0","6","98","6","20","6","193","6","57","6","-17.2","6,0216,","","","","","","","39.4","6,0803,","-0.6","6,0914","-3.3","6,1029","-6.1","6,1128","-6.7","6,1208","-8.9","6,1225","-1.1","6,0415","-3.9","6,0408","-5.6","6,0319","-9.4","6,0318","-9.4","6,0318","2574.6","","2574.6","6","","","","","13.64","6","20.26","6","7.01","6"
"USC00235253","1903","37.3036","-89.9663","118.9","MARBLE HILL, MO US","708.2","","708.2","6","105","6","67","6","","","","","1","6","112","6","10","6","189","6","51","6","-21.1","6,0217,","","","","","47.5",",6,0626,","38.9","6,0824,","-1.1","6,1018","-2.2","6,1025","-4.4","6,1107","-10.0","6,1118","-10.0","6,1118","0.0","6,0504","-2.2","6,0501","-4.4","6,0303","-10.6","6,0222","-10.6","6,0222","2213.2","","2213.2","6","924.6",",6","","","13.56","6","20.37","6","6.75","6"
"USC00235253","1905","37.3036","-89.9663","118.9","MARBLE HILL, MO US","","","","","","","","","","","","","5","6","107","6","19","6","196","6","39","6","-24.4","6,0213,","","","","","","","38.3","6,0617,","-1.7","6,1012","-2.2","6,1101","-4.4","6,1110","-11.7","6,1130","-11.7","6,1130","-3.9","6,0417","-3.9","6,0417","-5.0","6,0226","-6.7","6,0221","-11.7","6,0218","","","","","","","","","13.42","6","20.04","6","6.80","6"
"USC00235253","1906","37.3036","-89.9663","118.9","MARBLE HILL, MO US","764.8","","764.8","6","","","","","","","","","2","6","99","6","12","6","188","6","49","6","-22.2","6,0207,","","","","","","","34.4","6,0918,+","-1.7","6,1010","-3.3","6,1011","-7.8","6,1113","-7.8","6,1113","-10.0","6,1223","0.0","6,0416","-3.3","6,0401","-8.9","6,0320","-8.9","6,0320","-8.9","6,0320","2348.8","","2348.8","6","","","","","13.77","6","20.01","6","7.53","6"
"USC00235253","1907","37.3036","-89.9663","118.9","MARBLE HILL, MO US","683.7","","683.7","6","","","","","","","","","0","6","97","6","9","6","184","6","50","6","-13.9","6,0206,","","","","","","","38.3","6,0726,","-1.1","6,1013","-5.0","6,1111","-5.0","6,1111","-6.7","6,1112","-10.0","6,1205","0.0","6,0421","-2.8","6,0414","-7.2","6,0222","-7.2","6,0222","-10.6","6,0207","2247.5","","2247.5","6","","","","","13.82","6","20.62","6","7.02","6"
"USC00235253","1908","37.3036","-89.9663","118.9","MARBLE HILL, MO US","788.3","","788.3","6","","","","","","","","","0","6","91","6","5","6","198","6","66","6","-14.4","6,0125,","","","","","","","36.7","6,0817,","-1.7","6,1013","-3.3","6,1028","-8.9","6,1111","-8.9","6,1111","-8.9","6,1111","-2.8","6,0404","-2.8","6,0404","-4.4","6,0311","-8.9","6,0221","-8.9","6,0221","2261.0","","2261.0","6","","","","","14.23","6","21.45","6","7.00","6"
"USC00235253","1909","37.3036","-89.9663","118.9","MARBLE HILL, MO US","","","","","68","6","66","6","","","","","1","6","93","6","18","6","202","6","71","6","-17.8","6,1230,","","","","","61.0",",6,0308,+","41.1","6,0828,","-2.2","6,1012","-2.2","6,1012","-6.7","6,1118","-6.7","6,1118","-13.3","6,1208","0.0","6,0424","-2.2","6,0409","-5.0","6,0315","-9.4","6,0217","-9.4","6,0217","2170.4","","2170.4","","1345.3",",6","","","14.17","6","21.22","6","7.13","6"
