"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00366326","1939","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","104","6","67","6","","","","","","","","","38.1",",6,0130,","904.4",",6","",""
"USC00366326","1940","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","124","6","80","6","","","","","","","","","46.5",",6,0315,","1134.3",",6","",""
"USC00366326","1941","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","102","6","65","6","","","","","","","","","40.9",",6,0308,","817.6",",6","",""
"USC00366326","1942","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","119","6","82","6","","","","","","","","","101.6",",6,0927,","1521.1",",6","",""
"USC00366326","1943","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","118","6","76","6","","","","","","","","","59.9",",6,1026,","1009.4",",6","",""
"USC00366326","1944","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","120","6","80","6","","","","","","","","","44.7",",6,0424,","1050.7",",6","",""
"USC00366326","1945","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","155","6","109","6","","","","","","","","","105.7",",6,0715,","1482.4",",6","",""
"USC00366326","1946","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","119","6","79","6","","","","","","","","","70.6",",6,0527,","1157.8",",6","",""
"USC00366326","1947","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","129","6","88","6","","","","","","","","","51.6",",6,0708,","1318.5",",6","",""
"USC00366326","1948","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","140","0","82","0","","","17","0","","","229",",0,1219,+","63.0",",0,0805,","1229.9",",0","1276",",0"
"USC00366326","1949","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","141","0","89","0","23","","7","0","127",",0,0201,+","140",",0,0131,","46.5",",0,0718,","1128.9",",0","549",",0"
"USC00366326","1950","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","154","0","92","0","22","","10","0","102",",0,1228,+","76",",0,1215,+","113.0",",0,1125,","1300.2",",0","557",",0"
"USC00366326","1951","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","135","0","86","0","42","","9","0","356",",0,1220,+","229",",0,1218,","66.0",",0,1107,","1521.7",",0","751",",0"
"USC00366326","1952","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","131","0","94","0","25","","8","0","102",",0,1203,+","102",",0,1202,+","83.1",",0,0901,","1560.0",",0","561",",0"
"USC00366326","1953","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","117","0","83","0","19","","7","0","203",",0,1107,","140",",0,1106,","67.3",",0,0723,","1324.8",",0","484",",0"
"USC00366326","1954","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","121","0","80","0","12","","5","0","229",",0,0118,+","203",",0,0111,","38.4",",0,1120,","1129.5",",0","516",",0"
"USC00366326","1955","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","117","0","74","0","24","","14","0","102",",0,0202,","89",",0,0202,","113.3",",0,0818,","1178.1",",0","659",",0"
"USC00366326","1956","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","149","0","96","0","16","","9","0","279",",0,0319,","157",",0,0319,","46.0",",0,1214,","1277.8",",0","622",",0"
"USC00366326","1957","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","132","0","80","0","","","10","0","","","191",",0,0201,","60.2",",0,1220,","1020.9",",0","692",",0"
"USC00366326","1958","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","129","0","81","0","52","","11","0","533",",0,0320,+","533",",0,0320,","85.9",",0,0927,","1227.2",",0","1786",",0"
"USC00366326","1959","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","130","0","85","0","22","","12","0","152",",0,0312,","178",",0,0312,","50.8",",0,0827,","1175.0",",0","622",",0"
"USC00366326","1960","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","115","0","79","0","65","","15","0","356",",0,0304,","152",",0,1212,","94.0",",0,0912,","1362.5",",0","853",",0"
"USC00366326","1961","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","126","0","82","0","69","","16","0","762",",0,0204,","394",",0,0204,","67.8",",0,0811,","1270.8",",0","1600",",0"
