"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00408176","1906","35.88333","-83.58333","274.9","SEVIERVILLE, TN US","829.5","","829.5","6","131","6","97","6","","","","","0","6","98","6","4","6","207","6","43","6","-13.9","6,1224,","","","","","80.0",",6,0717,","36.1","6,0818,","-3.9","6,1011","-3.9","6,1011","-4.4","6,1029","-6.7","6,1114","-13.9","6,1224","-0.6","6,0510","-2.2","6,0424","-5.6","6,0321","-6.7","6,0301","-11.7","6,0203","","","","","1307.6",",6","","","14.93","6","21.85","6","8.01","6"
"USC00408176","1907","35.88333","-83.58333","274.9","SEVIERVILLE, TN US","666.7","","666.7","6","138","6","93","6","","","","","0","6","82","6","1","6","212","6","37","6","-11.7","6,1205,","","","","","69.1",",6,0922,","36.7","6,0724,+","-2.2","6,1013","-2.2","6,1013","-4.4","6,1029","-6.7","6,1114","-11.7","6,1205","0.0","6,0421","-6.1","6,0415","-6.1","6,0415","-6.7","6,0222","-8.9","6,0128","1930.6","","1930.6","6","1197.5",",6","","","14.64","6","21.60","6","7.68","6"
"USC00408176","1908","35.88333","-83.58333","274.9","SEVIERVILLE, TN US","673.7","","673.7","6","136","6","88","6","","","","","0","6","91","6","2","6","223","6","38","6","-13.3","6,0203,","","","","","52.8",",6,1111,","35.6","6,0623,","-0.6","6,1002","-2.8","6,1105","-5.0","6,1106","-6.7","6,1115","","","-1.1","6,0501","-3.3","6,0404","-8.9","6,0228","-8.9","6,0228","-8.9","6,0228","2120.0","","2120.0","6","1218.8",",6","","","14.64","6","21.88","6","7.41","6"
"USC00408176","1909","35.88333","-83.58333","274.9","SEVIERVILLE, TN US","643.6","","643.6","6","128","6","88","6","","","","","0","6","94","6","6","6","213","6","31","6","-17.2","6,1230,","","","","","67.1",",6,0816,","34.4","6,0829,+","0.0","6,1016","-3.9","6,1025","-4.4","6,1026","-7.2","6,1119","-12.8","6,1210","-1.7","6,0502","-3.3","6,0411","-5.6","6,0318","-8.3","6,0203","-10.0","6,0202","1940.1","","1940.1","6","1208.9",",6","","","14.27","6","21.92","6","6.62","6"
"USC00408176","1910","35.88333","-83.58333","274.9","SEVIERVILLE, TN US","558.8","","558.8","6","120","6","87","6","","","","","0","6","110","6","3","6","208","6","3","6","-12.2","6,1221,+","","","","","59.7",",6,1205,","32.8","6,0908,+","-1.1","6,1028","-7.2","6,1030","-7.2","6,1030","-7.2","6,1030","-8.9","6,1203","-1.1","6,0424","-7.2","6,0316","-7.2","6,0316","-7.2","6,0316","-10.6","6,0219","2256.0","","2256.0","6","1061.5",",6","","","13.40","6","20.54","6","6.27","6"
"USC00408176","1911","35.88333","-83.58333","274.9","SEVIERVILLE, TN US","834.4","","834.4","6","132","6","85","6","","","","","0","6","75","6","1","6","200","6","41","6","-13.3","6,0105,","","","","","46.2",",6,0208,","35.6","6,0611,+","-3.9","6,1103","-3.9","6,1103","-8.3","6,1113","-8.3","6,1113","-10.0","6,1229","0.0","6,0423","-2.8","6,0402","-4.4","6,0324","-7.2","6,0316","-8.9","6,0106","2180.4","","2180.4","6","1105.5",",6","","","15.25","6","21.82","6","8.69","6"
"USC00408176","1912","35.88333","-83.58333","274.9","SEVIERVILLE, TN US","735.8","","735.8","6","","","","","","","","","1","6","105","6","9","6","207","6","15","6","-17.8","6,0116,","","","","","","","33.9","6,0901,","-0.6","6,1025","-6.1","6,1103","-6.1","6,1103","-6.7","6,1119","-10.0","6,1128","-0.6","6,0409","-2.2","6,0326","-4.4","6,0310","-7.2","6,0302","-10.6","6,0207","2206.6","","2206.6","6","","","","","14.00","6","20.03","6","7.97","6"
"USC00408176","1913","35.88333","-83.58333","274.9","SEVIERVILLE, TN US","901.0","","901.0","6","112","6","85","6","","","","","0","6","80","6","1","6","206","6","56","6","-10.0","6,1210,","","","","","50.0",",6,0227,","38.3","6,0718,","0.0","6,1021","-8.9","6,1111","-8.9","6,1111","-8.9","6,1111","-8.9","6,1111","-0.6","6,0328","-5.0","6,0321","-5.0","6,0321","-7.2","6,0307","-9.4","6,0213","2048.5","","2048.5","6","1210.5",",6","","","15.29","6","21.79","6","8.78","6"
"USC00408176","1915","35.88333","-83.58333","274.9","SEVIERVILLE, TN US","609.9","","609.9","6","","","","","","","","","0","6","108","6","0","6","211","6","17","6","-8.3","6,1221,+","","","","","","","33.9","6,0731,+","-1.1","6,1009","-2.8","6,1010","-6.1","6,1116","-8.3","6,1207","","","-2.2","6,0405","-2.2","6,0405","-6.7","6,0404","-6.7","6,0404","","","","","","","","","","","14.02","6","20.61","6","7.42","6"
"USC00408176","1916","35.88333","-83.58333","274.9","SEVIERVILLE, TN US","589.4","","589.4","6","119","6","97","6","","","","","2","6","105","6","6","6","216","6","6","6","-19.4","6,1219,","","","","","88.9",",6,0806,","33.3","6,0526,","-1.7","6,1022","-4.4","6,1115","-4.4","6,1115","-9.4","6,1116","-9.4","6,1116","-3.3","6,0410","-3.3","6,0410","-4.4","6,0317","-8.9","6,0316","-8.9","6,0316","2013.2","","2013.2","6","1333.3",",6","","","13.99","6","20.97","6","7.01","6"
