"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00415427","1990","31.3416","-94.7325","93.0","LUFKIN 2, TX US","83","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","141.5",",0,0504,","1477.3",",0","0",",0"
"USC00415427","1991","31.3416","-94.7325","93.0","LUFKIN 2, TX US","101","0","83","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","109.2",",0,0110,","1651.3",",0","0",",0"
"USC00415427","1992","31.3416","-94.7325","93.0","LUFKIN 2, TX US","87","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","91.4",",0,0305,","1402.3",",0","0",",0"
"USC00415427","1993","31.3416","-94.7325","93.0","LUFKIN 2, TX US","83","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","91.4",",0,0620,","1402.5",",0","0",",0"
"USC00415427","1994","31.3416","-94.7325","93.0","LUFKIN 2, TX US","80","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","203.2",",0,1017,","1392.6",",0","0",",0"
"USC00415427","1995","31.3416","-94.7325","93.0","LUFKIN 2, TX US","75","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","93.7",",0,0411,","1349.6",",0","0",",0"
"USC00415427","1996","31.3416","-94.7325","93.0","LUFKIN 2, TX US","69","0","57","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","48.3",",0,1026,","937.1",",0","0",",0"
"USC00415427","1997","31.3416","-94.7325","93.0","LUFKIN 2, TX US","86","0","69","0","0","","0","0","0","T,0,1115,","8",",0,1115,","90.2",",0,0213,","1448.9",",0","8",",0"
"USC00415427","1998","31.3416","-94.7325","93.0","LUFKIN 2, TX US","81","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","111.5",",0,0107,","1452.8",",0","0",",0"
"USC00415427","1999","31.3416","-94.7325","93.0","LUFKIN 2, TX US","65","0","53","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","155.4",",0,0129,","1110.8",",0","0",",0"
"USC00415427","2000","31.3416","-94.7325","93.0","LUFKIN 2, TX US","84","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","103.6",",0,1117,","1412.4",",0","0",",0"
"USC00415427","2001","31.3416","-94.7325","93.0","LUFKIN 2, TX US","","","","","2","","1","0","51",",0,0101,","51",",0,0101,","","","","","51",",0"
"USC00415427","2002","31.3416","-94.7325","93.0","LUFKIN 2, TX US","71","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","124.0",",0,1105,","1491.8",",0","0",",0"
"USC00415427","2003","31.3416","-94.7325","93.0","LUFKIN 2, TX US","88","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","109.7",",0,0613,","1176.2",",0","0",",0"
"USC00415427","2008","31.3416","-94.7325","93.0","LUFKIN 2, TX US","79","0","55","0","1","","1","0","25",",0,1211,","38",",0,1211,","88.9",",0,1129,","976.7",",0","38",",0"
"USC00415427","2009","31.3416","-94.7325","93.0","LUFKIN 2, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00415427","2010","31.3416","-94.7325","93.0","LUFKIN 2, TX US","","","","","1","","1","0","51",",0,0212,","51",",0,0212,","","","","","54",",0"
