"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOSS0012","2012","38.8033","-90.6389","137.2","ST. PETERS 2.5 NW, MO US","94","N","61","N","54.1",",N,0414,","893.8",",N"
