"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INRP0005","2011","39.2422","-85.2536","284.1","BATESVILLE 4.3 SSW, IN US","155","N","99","N","65.0",",N,0222,","1505.3",",N"
"US1INRP0005","2012","39.2422","-85.2536","284.1","BATESVILLE 4.3 SSW, IN US","110","N","67","N","74.2",",N,0908,","938.1",",N"
