"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10john012","2008","40.4239","-96.2904","353.0","STERLING 5.2 ESE, NE US","77","N","62","N","0","N","0",",N,1231,+","94.5",",N,0718,","912.5",",N","0",",N"
"US10john012","2014","40.4239","-96.2904","353.0","STERLING 5.2 ESE, NE US","68","N","54","N","0","N","0",",N,1231,+","56.4",",N,1001,","740.7",",N","0",",N"
