"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00124902","2016","38.215","-86.3661","215.8","LEAVENWORTH 2 NW, IN US","108","7","72","7","","","5","7","","","102",",7,0123,","65.5",",7,0428,","1160.5",",7","330",",7"
"USC00124902","2017","38.215","-86.3661","215.8","LEAVENWORTH 2 NW, IN US","96","7","67","7","1","","0","7","25",",7,0107,","13",",7,0107,","93.0",",7,0723,","1095.3",",7","23",",7"
