"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00298543","1966","36.1","-103.2","1464.0","STEAD, NM US","39","0","30","0","0","","0","0","0","T,0,1101,+","0","T,0,1208,+","51.8",",0,0730,","355.3",",0","0","T,0"
"USC00298543","1967","36.1","-103.2","1464.0","STEAD, NM US","33","0","29","0","0","","1","0","0","T,0,1215,+","36",",0,1216,","55.6",",0,0529,","452.5",",0","49",",0"
"USC00298543","1968","36.1","-103.2","1464.0","STEAD, NM US","29","0","21","0","0","","1","0","0",",0,1231,+","51",",0,1218,","17.8",",0,0705,+","157.0",",0","51",",0"
"USC00298543","1969","36.1","-103.2","1464.0","STEAD, NM US","59","0","50","0","","","5","0","","","102",",0,0314,","68.6",",0,0823,","685.0",",0","280",",0"
"USC00298543","1970","36.1","-103.2","1464.0","STEAD, NM US","","","","","1","","5","0","25",",0,0404,","102",",0,1016,","","","","","279",",0"
"USC00298543","1971","36.1","-103.2","1464.0","STEAD, NM US","47","0","40","0","","","2","0","","","127",",0,1202,","50.8",",0,0529,","455.4",",0","165",",0"
"USC00298543","1972","36.1","-103.2","1464.0","STEAD, NM US","45","0","37","0","","","7","0","","","203",",0,1121,","54.9",",0,0828,","568.0",",0","469",",0"
"USC00298543","1974","36.1","-103.2","1464.0","STEAD, NM US","42","0","32","0","","","","","","","","","34.5",",0,0820,","321.8",",0","",""
