"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00151725","1982","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","138","0","94","0","","","","","","","","","122.2",",0,0902,","1323.5",",0","",""
"USC00151725","1984","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","118","0","95","0","","","","","","","","","82.6",",0,0507,","1407.6",",0","",""
"USC00151725","1985","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","129","0","85","0","","","","","","","","","52.8",",0,0831,","1160.9",",0","",""
"USC00151725","1986","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","111","0","78","0","","","","","","","","","86.6",",0,1109,","1240.7",",0","",""
"USC00151725","1987","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","116","0","74","0","","","","","","","","","88.4",",0,0818,","1176.7",",0","",""
"USC00151725","1988","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","97","0","76","0","","","","","","","","","80.0",",0,1120,","1217.7",",0","",""
"USC00151725","1989","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","119","0","87","0","","","","","","","","","81.3",",0,1017,","1531.8",",0","",""
"USC00151725","1990","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","119","0","89","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","73.7",",0,0211,+","1520.1",",0","0",",0"
"USC00151725","1991","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","115","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","68.6",",0,1203,","1117.4",",0","0",",0"
"USC00151725","1992","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","127","0","88","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","63.5",",0,0307,","1328.4",",0","0",",0"
"USC00151725","1993","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","116","0","79","0","","","","","","","","","63.5",",0,1017,","1124.8",",0","",""
"USC00151725","1994","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","111","0","87","0","","","","","","","","","86.4",",0,0515,","1562.5",",0","",""
"USC00151725","1995","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","98","0","78","0","","","","","","","","","71.1",",0,0514,","1316.3",",0","",""
"USC00151725","1996","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","108","0","90","0","","","","","","","","","50.8",",0,0306,","1327.3",",0","",""
"USC00151725","1997","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","113","0","89","0","","","","","","","","","50.8",",0,0601,+","1173.8",",0","",""
"USC00151725","1998","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","105","0","88","0","","","","","","","","","91.4",",0,0601,","1352.5",",0","",""
"USC00151725","1999","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","89","0","68","0","","","","","","","","","53.3",",0,0825,","903.5",",0","",""
"USC00151725","2000","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","102","0","86","0","","","","","","","","","50.8",",0,1109,+","1086.7",",0","",""
"USC00151725","2001","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","90","0","74","0","","","","","","","","","50.8",",0,1014,+","977.9",",0","",""
"USC00151725","2002","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","102","0","77","0","","","","","","","","","50.3",",0,0927,","1137.9",",0","",""
"USC00151725","2003","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","116","0","93","0","","","","","","","","","61.0",",0,0607,","1253.6",",0","",""
"USC00151725","2004","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","104","0","80","0","","","","","","","","","51.3",",0,0526,","1244.5",",0","",""
"USC00151725","2005","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","86","0","66","0","","","","","","","","","58.4",",0,0430,","899.1",",0","",""
"USC00151725","2006","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","111","0","89","0","","","","","","","","","109.0",",0,0925,","1550.4",",0","",""
"USC00151725","2007","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","83","0","70","0","","","","","","","","","68.6",",0,1024,","1004.7",",0","",""
"USC00151725","2010","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","117","0","73","0","","","","","","","","","131.1",",0,0503,","1360.8",",0","",""
"USC00151725","2013","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","145","7","91","7","","","","","","","","","91.9",",7,0901,","1668.3",",7","",""
"USC00151725","2014","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","134","7","81","7","","","","","","","","","58.7",",7,0302,","1293.3",",7","",""
"USC00151725","2015","37.0897","-85.3044","257.6","COLUMBIA STATE POLIC, KY US","141","7","102","7","","","","","","","","","61.0",",7,0304,","1742.8",",7","",""
