"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00412633","1923","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","68","0","45","0","0","","0","0","0",",0,1231,+","10",",0,0205,","50.8",",0,1013,","688.9",",0","10",",0"
"USC00412633","1924","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","44","0","41","0","1","","1","0","51",",0,0320,","64",",0,0320,","49.5",",0,0424,","428.6",",0","79",",0"
"USC00412633","1925","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","40","0","31","0","","","2","0","","","229",",0,0119,","52.8",",0,0924,","534.0",",0","305",",0"
"USC00412633","1927","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","33","0","33","0","0","","0","0","0",",0,1231,+","0","T,0,0320,+","50.8",",0,1006,","499.5",",0","0","T,0"
"USC00412633","1928","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","33","0","33","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","45.7",",0,0519,","483.4",",0","0",",0"
"USC00412633","1929","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","32","0","32","0","0","","1","0","0","T,0,0206,+","36",",0,1220,","71.1",",0,0718,+","661.1",",0","41",",0"
"USC00412633","1930","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","33","0","32","0","0","","2","0","0","T,0,1221,+","51",",0,0108,","76.2",",0,1005,","662.4",",0","76",",0"
"USC00412633","1931","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","36","0","36","0","0","","1","0","0",",0,1231,+","183",",0,0301,","66.0",",0,1021,","641.3",",0","183",",0"
"USC00412633","1932","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","44","0","44","0","0","","1","0","0",",0,1231,+","25",",0,1214,","76.2",",0,1222,","686.2",",0","25",",0"
"USC00412633","1933","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","32","0","32","0","0","","0","0","0",",0,1231,+","0","T,0,1218,+","59.9",",0,0731,","581.8",",0","0","T,0"
"USC00412633","1934","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","28","0","28","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","68.6",",0,0301,","619.8",",0","0",",0"
"USC00412633","1935","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","43","0","43","0","0","","0","0","0",",0,1231,+","0","T,0,1111,+","74.9",",0,0504,","751.2",",0","0","T,0"
"USC00412633","1936","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","30","0","30","0","0","","2","0","0",",0,1231,+","102",",0,0129,","111.5",",0,0916,","542.4",",0","178",",0"
"USC00412633","1937","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","34","0","32","0","0","","2","0","0","T,0,0202,","71",",0,0329,","45.7",",0,1012,","471.4",",0","117",",0"
"USC00412633","1938","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","27","0","27","0","0","","2","0","0","T,0,1106,+","64",",0,0221,","114.3",",0,0214,","588.6",",0","89",",0"
"USC00412633","1939","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","30","0","30","0","0","","0","0","0","T,0,1226,","0","T,0,1226,+","58.7",",0,0325,","434.0",",0","0","T,0"
"USC00412633","1940","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","26","0","26","0","1","","0","0","51",",0,0107,","0","T,0,1214,+","52.1",",0,1031,","607.1",",0","71",",0"
"USC00412633","1941","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","44","0","44","0","0","","0","0","0","T,0,0314,+","0","T,0,0314,+","151.1",",0,1002,","1137.3",",0","0","T,0"
"USC00412633","1942","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","31","0","31","0","4","","4","0","152",",0,1206,","157",",0,0302,","40.9",",0,1029,","641.5",",0","364",",0"
"USC00412633","1943","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","31","0","30","0","0","","0","0","0",",0,1231,+","0","T,0,1225,+","44.2",",0,0324,","568.3",",0","0","T,0"
"USC00412633","1944","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","49","0","36","0","0","","1","0","0",",0,1231,+","51",",0,0108,","39.6",",0,1004,","583.8",",0","51",",0"
"USC00412633","1945","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","52","0","48","0","0","","2","0","0","T,0,0226,","38",",0,1203,","51.3",",0,0411,","865.4",",0","76",",0"
"USC00412633","1946","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","56","0","43","0","1","","3","0","51",",0,1231,","51",",0,1231,","51.8",",0,0913,","597.9",",0","117",",0"
"USC00412633","1952","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","30","0","26","0","0","","0","0","0",",0,1231,+","0","T,0,1129,+","41.9",",0,0528,+","347.2",",0","0","T,0"
"USC00412633","1953","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","47","0","42","0","","","3","0","","","64",",0,0117,","64.8",",0,1024,","550.9",",0","127",",0"
"USC00412633","1954","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","38","0","35","0","1","","2","0","51",",0,0121,","152",",0,1229,","54.6",",0,0524,","491.3",",0","203",",0"
"USC00412633","1955","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","56","0","49","0","2","","2","0","76",",0,0110,","76",",0,0110,","106.7",",0,0925,","776.3",",0","127",",0"
"USC00412633","1956","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","37","0","28","0","","","3","0","","","76",",0,0210,","47.0",",0,1015,","432.2",",0","155",",0"
"USC00412633","1957","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","72","0","65","0","1","","1","0","76",",0,1122,","76",",0,1122,","80.0",",0,0518,","938.8",",0","76",",0"
"USC00412633","1958","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","60","0","50","0","2","","1","0","127",",0,0212,","25",",0,0121,","41.9",",0,0502,","592.1",",0","185",",0"
"USC00412633","1959","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","49","0","44","0","0","","0","0","0",",0,1231,+","0","T,0,0306,+","114.0",",0,1003,","692.5",",0","0","T,0"
"USC00412633","1961","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","48","0","44","0","1","","2","0","127",",0,0207,","140",",0,0206,","59.7",",0,0625,","687.9",",0","191",",0"
"USC00412633","1962","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","53","0","48","0","1","","0","0","25",",0,0109,","13",",0,0109,","48.3",",0,0906,","734.3",",0","13",",0"
"USC00412633","1963","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","39","0","35","0","0","","0","0","0",",0,1231,+","0","T,0,0216,+","54.9",",0,0916,","451.2",",0","0","T,0"
"USC00412633","1965","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","53","0","43","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","57.2",",0,1018,","496.0",",0","0",",0"
"USC00412633","1966","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","51","0","46","0","","","3","0","","","152",",0,0120,","96.5",",0,0710,","755.2",",0","317",",0"
"USC00412633","1967","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","42","0","36","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","133.4",",0,0412,","604.2",",0","0",",0"
"USC00412633","1968","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","59","0","58","0","0","","2","0","0",",0,1231,+","89",",0,0223,","38.1",",0,0708,","681.1",",0","153",",0"
"USC00412633","1969","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","54","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","77.7",",0,0922,","829.5",",0","0",",0"
"USC00412633","1970","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00412633","1971","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00412633","1972","33.8157","-98.9318","320.3","DUNDEE 6 NNW, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
