"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00200603","1893","44.42083","-86.14806","241.1","BEAR LAKE, MI US","151.6","","151.6","6","20","6","172","6","87","6","110","6","4","6","-27.8","6,0204,","34.4","6,0810,","0.0","6,0901","-2.2","6,0926","-4.4","6,1016","-7.8","6,1116","-10.0","6,1125","-2.8","6,0507","-2.8","6,0507","-6.1","6,0415","-8.3","6,0402","-11.1","6,0329","4717.6","","4717.6","6","5.45","6","11.43","6","-0.53","6"
"USC00200603","1894","44.42083","-86.14806","241.1","BEAR LAKE, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4076.9","","4076.9","","","","","","",""
