"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00293878","1948","36.05","-103.21667","1464.0","HAYDEN 6 NE, NM US","52","0","35","0","","","10","0","","","114",",0,0310,+","45.7",",0,0525,","404.7",",0","746",",0"
"USC00293878","1949","36.05","-103.21667","1464.0","HAYDEN 6 NE, NM US","78","0","53","0","1","","5","0","25",",0,0403,","76",",0,0126,","85.9",",0,0515,","599.3",",0","241",",0"
"USC00293878","1950","36.05","-103.21667","1464.0","HAYDEN 6 NE, NM US","49","0","29","0","0","","0","0","0",",0,1231,+","0","T,0,1204,+","45.2",",0,0808,","372.7",",0","0","T,0"
"USC00293878","1951","36.05","-103.21667","1464.0","HAYDEN 6 NE, NM US","47","0","30","0","","","0","0","","","13",",0,1208,+","44.7",",0,0810,","466.6",",0","29",",0"
"USC00293878","1952","36.05","-103.21667","1464.0","HAYDEN 6 NE, NM US","58","0","34","0","","","3","0","","","114",",0,0103,","45.7",",0,0822,","327.3",",0","247",",0"
"USC00293878","1953","36.05","-103.21667","1464.0","HAYDEN 6 NE, NM US","56","0","36","0","","","4","0","","","51",",0,1203,+","27.2",",0,0703,","246.4",",0","187",",0"
"USC00293878","1954","36.05","-103.21667","1464.0","HAYDEN 6 NE, NM US","49","0","24","0","","","2","0","","","38",",0,0110,","44.5",",0,1006,","283.6",",0","92",",0"
"USC00293878","1955","36.05","-103.21667","1464.0","HAYDEN 6 NE, NM US","49","0","25","0","","","1","0","","","64",",0,0219,","37.3",",0,0518,","310.4",",0","77",",0"
"USC00293878","1956","36.05","-103.21667","1464.0","HAYDEN 6 NE, NM US","36","0","22","0","","","0","0","","","8",",0,1104,","44.7",",0,0523,","330.3",",0","11",",0"
"USC00293878","1957","36.05","-103.21667","1464.0","HAYDEN 6 NE, NM US","73","0","41","0","","","4","0","","","140",",0,0104,","20.8",",0,0421,+","385.6",",0","317",",0"
"USC00293878","1958","36.05","-103.21667","1464.0","HAYDEN 6 NE, NM US","83","0","49","0","","","","","","","","","27.9",",0,0706,","487.1",",0","",""
"USC00293878","1959","36.05","-103.21667","1464.0","HAYDEN 6 NE, NM US","65","0","46","0","","","2","0","","","76",",0,0115,","46.0",",0,0823,","520.5",",0","101",",0"
"USC00293878","1960","36.05","-103.21667","1464.0","HAYDEN 6 NE, NM US","75","0","50","0","","","6","0","","","89",",0,1209,","53.3",",0,1017,","623.1",",0","412",",0"
"USC00293878","1961","36.05","-103.21667","1464.0","HAYDEN 6 NE, NM US","58","0","35","0","","","3","0","","","305",",0,1114,","61.0",",0,0707,","483.2",",0","508",",0"
"USC00293878","1962","36.05","-103.21667","1464.0","HAYDEN 6 NE, NM US","52","0","29","0","","","","","","","","","36.1",",0,0601,","287.0",",0","",""
"USC00293878","1963","36.05","-103.21667","1464.0","HAYDEN 6 NE, NM US","46","0","28","0","","","","","","","","","76.2",",0,0814,","415.2",",0","",""
