"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NHGR0001","2010","43.5949","-71.7414","153.0","BRISTOL 0.4 SSE, NH US","129","N","83","N","57.4",",N,1026,","1200.3",",N"
"US1NHGR0001","2011","43.5949","-71.7414","153.0","BRISTOL 0.4 SSE, NH US","155","N","97","N","72.6",",N,0829,","1469.2",",N"
"US1NHGR0001","2012","43.5949","-71.7414","153.0","BRISTOL 0.4 SSE, NH US","154","N","88","N","57.9",",N,0811,","1118.5",",N"
"US1NHGR0001","2013","43.5949","-71.7414","153.0","BRISTOL 0.4 SSE, NH US","148","N","89","N","30.7",",N,1127,+","1056.4",",N"
"US1NHGR0001","2014","43.5949","-71.7414","153.0","BRISTOL 0.4 SSE, NH US","153","N","87","N","80.3",",N,0814,","1312.1",",N"
"US1NHGR0001","2015","43.5949","-71.7414","153.0","BRISTOL 0.4 SSE, NH US","142","N","79","N","66.0",",N,0930,","1120.0",",N"
"US1NHGR0001","2016","43.5949","-71.7414","153.0","BRISTOL 0.4 SSE, NH US","144","N","82","N","50.3",",N,0225,","948.6",",N"
"US1NHGR0001","2017","43.5949","-71.7414","153.0","BRISTOL 0.4 SSE, NH US","146","N","86","N","63.2",",N,1030,","1254.3",",N"
