"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00111250","1941","40.5379","-90.0421","195.1","CANTON, IL US","104","6","73","6","","","","","","","","","53.3",",6,1003,","1049.4",",6","",""
"USC00111250","1942","40.5379","-90.0421","195.1","CANTON, IL US","105","6","61","6","","","","","","","","","56.9",",6,0407,","936.7",",6","",""
"USC00111250","1943","40.5379","-90.0421","195.1","CANTON, IL US","89","6","60","6","","","","","","","","","48.8",",6,0520,","793.8",",6","",""
"USC00111250","1944","40.5379","-90.0421","195.1","CANTON, IL US","89","6","68","6","","","8","6","","","152",",6,0210,","50.0",",6,0314,","985.1",",6","658",",6"
"USC00111250","1945","40.5379","-90.0421","195.1","CANTON, IL US","98","6","66","6","","","4","6","","","102",",6,1213,","77.0",",6,0928,","945.1",",6","368",",6"
"USC00111250","1946","40.5379","-90.0421","195.1","CANTON, IL US","93","6","62","6","","","4","6","","","178",",6,0310,","69.3",",6,0612,","982.4",",6","366",",6"
"USC00111250","1948","40.5379","-90.0421","195.1","CANTON, IL US","84","0","60","0","","","","","","","","","71.6",",0,0725,","976.5",",0","",""
"USC00111250","1949","40.5379","-90.0421","195.1","CANTON, IL US","94","0","72","0","","","4","0","","","51",",0,0206,+","57.7",",0,0721,","813.7",",0","165",",0"
"USC00111250","1950","40.5379","-90.0421","195.1","CANTON, IL US","86","0","62","0","","","5","0","","","76",",0,1206,","84.3",",0,0424,","908.2",",0","217",",0"
"USC00111250","1951","40.5379","-90.0421","195.1","CANTON, IL US","100","0","79","0","","","16","0","","","203",",0,1214,","78.2",",0,0709,","1011.3",",0","1242",",0"
"USC00111250","1952","40.5379","-90.0421","195.1","CANTON, IL US","97","0","69","0","","","10","0","","","127",",0,0214,","54.6",",0,0609,","940.6",",0","585",",0"
"USC00111250","1953","40.5379","-90.0421","195.1","CANTON, IL US","83","0","56","0","","","8","0","","","102",",0,1222,","28.4",",0,0330,","686.1",",0","419",",0"
"USC00111250","1954","40.5379","-90.0421","195.1","CANTON, IL US","86","0","55","0","","","5","0","","","127",",0,1229,","72.6",",0,0804,","901.0",",0","412",",0"
"USC00111250","1955","40.5379","-90.0421","195.1","CANTON, IL US","79","0","61","0","","","","","","","","","66.0",",0,0822,","842.2",",0","",""
"USC00111250","1956","40.5379","-90.0421","195.1","CANTON, IL US","79","0","48","0","","","","","","","","","82.3",",0,0813,","727.1",",0","",""
"USC00111250","1957","40.5379","-90.0421","195.1","CANTON, IL US","91","0","69","0","","","7","0","","","203",",0,0325,","61.2",",0,1023,","896.7",",0","533",",0"
"USC00111250","1958","40.5379","-90.0421","195.1","CANTON, IL US","86","0","64","0","","","7","0","","","89",",0,0121,","78.7",",0,0703,","844.6",",0","400",",0"
"USC00111250","1959","40.5379","-90.0421","195.1","CANTON, IL US","99","0","82","0","","","10","0","","","127",",0,0121,+","40.6",",0,1006,","852.7",",0","601",",0"
"USC00111250","1960","40.5379","-90.0421","195.1","CANTON, IL US","101","0","75","0","","","14","0","","","203",",0,0316,","67.1",",0,0804,","974.1",",0","1148",",0"
"USC00111250","1961","40.5379","-90.0421","195.1","CANTON, IL US","100","0","76","0","","","9","0","","","89",",0,1219,","70.6",",0,0914,","1082.6",",0","500",",0"
"USC00111250","1962","40.5379","-90.0421","195.1","CANTON, IL US","84","0","61","0","","","11","0","","","152",",0,0106,","69.9",",0,0526,","757.7",",0","647",",0"
"USC00111250","1963","40.5379","-90.0421","195.1","CANTON, IL US","83","0","53","0","55","","9","0","178",",0,0131,+","89",",0,0223,","62.2",",0,0429,","707.6",",0","574",",0"
"USC00111250","1964","40.5379","-90.0421","195.1","CANTON, IL US","88","0","57","0","32","","14","0","203",",0,1208,+","152",",0,0112,","147.3",",0,0620,","956.4",",0","876",",0"
"USC00111250","1965","40.5379","-90.0421","195.1","CANTON, IL US","107","0","76","0","27","","15","0","203",",0,0325,+","152",",0,0304,","75.2",",0,0101,","1134.7",",0","886",",0"
"USC00111250","1966","40.5379","-90.0421","195.1","CANTON, IL US","79","0","61","0","8","","4","0","76",",0,1231,+","76",",0,1228,","69.3",",0,0729,","880.4",",0","216",",0"
"USC00111250","1967","40.5379","-90.0421","195.1","CANTON, IL US","116","0","80","0","34","","9","0","229",",0,0127,","127",",0,0126,","73.2",",0,0401,","1145.9",",0","537",",0"
"USC00111250","1968","40.5379","-90.0421","195.1","CANTON, IL US","99","0","60","0","","","","","","","","","70.6",",0,0625,","816.6",",0","",""
"USC00111250","1969","40.5379","-90.0421","195.1","CANTON, IL US","85","0","63","0","42","","10","0","178",",0,1225,+","135",",0,1223,","92.7",",0,0809,","909.2",",0","710",",0"
"USC00111250","1970","40.5379","-90.0421","195.1","CANTON, IL US","83","0","58","0","35","","11","0","127",",0,0123,+","122",",0,0402,","100.1",",0,0922,","1104.1",",0","617",",0"
"USC00111250","1971","40.5379","-90.0421","195.1","CANTON, IL US","75","0","55","0","21","","2","0","127",",0,0103,","114",",0,0103,","71.6",",0,0709,","756.3",",0","150",",0"
"USC00111250","1972","40.5379","-90.0421","195.1","CANTON, IL US","104","0","71","0","","","","","","","","","97.8",",0,0902,","1070.6",",0","",""
"USC00111250","1974","40.5379","-90.0421","195.1","CANTON, IL US","114","0","99","0","30","","7","0","178",",0,0113,+","152",",0,1113,","63.0",",0,0622,","1150.1",",0","537",",0"
"USC00111250","1975","40.5379","-90.0421","195.1","CANTON, IL US","95","0","82","0","13","","7","0","203",",0,1127,","102",",0,1127,+","70.4",",0,0526,","1149.9",",0","548",",0"
"USC00111250","1976","40.5379","-90.0421","195.1","CANTON, IL US","64","0","52","0","25","","6","0","178",",0,1206,","152",",0,1206,","108.0",",0,0727,","876.0",",0","405",",0"
