"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00203295","1949","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","","","","","124","0","71","0","","","","","","","","","","","","","","","","","","","","","90.2",",0,0729,","","","","","","","","","","","","","","","","","","","","","","","","","","","828.6",",0","","","","","","","",""
"USC00203295","1950","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","","","","","130","0","70","0","","","","","","","","","","","","","","","","","","","","","48.5",",0,0719,","","","","","","","","","","","","","","","","","","","","","","","","","","","807.1",",0","","","","","","","",""
"USC00203295","2009","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","102.8","","102.8","0","139","0","78","0","62","","19","0","6","0","142","0","71","0","95","0","1","0","-18.9","0,0121,+","381",",0,0118,","254",",0,0118,","63.5",",0,0426,","32.2","0,0625,","0.0","0,1001","-2.8","0,1018","-4.4","0,1204","-9.4","0,1210","-9.4","0,1210","-0.6","0,0424","-2.2","0,0423","-7.8","0,0321","-7.8","0,0321","-10.6","0,0314","4137.9","","4137.9","0","1022.6",",0","1692",",0","7.16","0","11.57","0","2.75","0"
"USC00203295","2010","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","304.8","","304.8","0","108","0","71","0","89","","20","0","0","0","150","0","71","0","112","0","0","0","-16.7","0,0130,","279",",0,0224,","137",",0,0224,","54.6",",0,0622,","31.1","0,0821,","0.0","0,1005","-2.2","0,1101","-5.0","0,1105","-6.7","0,1106","-8.9","0,1209","-1.1","0,0510","-4.4","0,0409","-4.4","0,0409","-8.3","0,0327","-11.1","0,0213","3828.4","","3828.4","0","790.1",",0","1543",",0","8.61","0","13.03","0","4.19","0"
"USC00203295","2011","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","","","","","119","K","75","K","56","","16","K","","","","","","","","","","","","","457",",K,0202,","406",",K,0202,","66.0",",K,0728,","","","","","","","","","","","","","","","","","","","","","","","","","","","930.5",",K","1778",",K","","","","","",""
"USC00203295","2012","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","409.0","","409.0","7","102","7","74","7","26","","12","7","0","7","107","7","22","7","132","7","9","7","-12.8","7,0120,","203",",7,0116,+","122",",7,0114,","32.5",",7,0731,","35.6","7,0707,","0.0","7,1012","-2.8","7,1105","-5.6","7,1224","-6.7","7,1225","","","0.0","7,0427","-3.3","7,0311","-5.0","7,0310","-6.7","7,0306","-10.6","7,0212","3107.4","","3107.4","7","734.7",",7","779",",7","10.70","7","15.43","7","5.97","7"
"USC00203295","2013","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","","","","","137","7","91","7","81","","31","7","0","7","141","7","","","","","","","-16.7","7,0217,","356",",7,0209,+","272",",7,0208,","62.7",",7,0418,","","","-3.3","7,1112","-3.3","7,1112","-8.3","7,1124","-8.3","7,1124","-10.0","7,1208","-1.1","7,0513","-2.8","7,0421","-7.2","7,0406","-7.2","7,0406","-9.4","7,0405","3702.4","","3702.4","7","1113.9",",7","2730",",7","","","","","3.56","7"
"USC00203295","2014","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","194.6","","194.6","7","138","7","82","7","","","33","7","10","7","148","7","82","7","113","7","0","7","-22.8","7,0303,+","","","279",",7,0106,","71.1",",7,0618,","30.6","7,0602,","-1.7","7,1019","-2.8","7,1101","-5.6","7,1102","-8.9","7,1118","-8.9","7,1118","-5.6","7,0417","-5.6","7,0417","-5.6","7,0417","-10.0","7,0327","-10.0","7,0327","","","","","1035.0",",7","2670",",7","7.18","7","11.55","7","2.81","7"
"USC00203295","2015","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","191.6","","191.6","7","103","7","75","7","72","","21","7","12","7","128","7","57","7","120","7","0","7","-25.0","7,0220,","381",",7,0110,","206",",7,0202,","67.1",",7,0410,","31.1","7,0729,+","-1.1","7,1018","-2.2","7,1122","-6.1","7,1129","-6.7","7,1130","","","-1.7","7,0520","-2.2","7,0513","-7.2","7,0405","-7.2","7,0405","-10.0","7,0329","4111.6","","4111.6","7","885.7",",7","1461",",7","8.33","7","13.13","7","3.53","7"
"USC00203295","2016","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","","","","","124","7","84","7","57","","24","7","","","","","42","7","139","7","0","7","","","229",",7,1212,","114",",7,1218,+","67.3",",7,0724,","31.7","7,0805,","","","","","","","","","","","","","","","","","","","","","3237.6","","3237.6","","1021.5",",7","1505",",7","","","14.61","7","",""
