"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MSMS0001","2011","34.6191","-89.3167","147.2","POTTS CAMP 2.1 SSW, MS US","88","N","59","N","127.0",",N,0427,","1339.4",",N"
"US1MSMS0001","2012","34.6191","-89.3167","147.2","POTTS CAMP 2.1 SSW, MS US","89","N","71","N","73.7",",N,1001,","1033.6",",N"
