"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJGL0012","2013","39.7739","-75.0925","27.4","WASHINGTON TWP 2.1 NNW, NJ US","89","N","72","N","84.6",",N,0608,","1196.8",",N"
"US1NJGL0012","2014","39.7739","-75.0925","27.4","WASHINGTON TWP 2.1 NNW, NJ US","102","N","81","N","96.5",",N,0501,","1224.2",",N"
"US1NJGL0012","2016","39.7739","-75.0925","27.4","WASHINGTON TWP 2.1 NNW, NJ US","93","N","73","N","86.9",",N,0729,","1018.1",",N"
"US1NJGL0012","2017","39.7739","-75.0925","27.4","WASHINGTON TWP 2.1 NNW, NJ US","93","N","71","N","66.3",",N,1030,","912.6",",N"
