"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COME0015","2004","39.0933","-108.6412","1386.8","GRAND JUNCTION 4.5 WNW, CO US","67","N","30","N","58","","7","N","229",",N,0104,","178",",N,1129,","22.1",",N,0430,","271.5",",N","732",",N"
"US1COME0015","2005","39.0933","-108.6412","1386.8","GRAND JUNCTION 4.5 WNW, CO US","74","N","41","N","","","1","N","","","127",",N,0112,","33.0",",N,0922,","330.9",",N","137",",N"
