"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GABB0007","2011","32.8504","-83.7083","117.3","MACON 3.1 WNW, GA US","87","N","56","N","67.8",",N,0923,","992.2",",N"
