"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00296991","1960","35.66667","-106.66667","1812.0","PONDEROSA, NM US","52","0","33","0","","","5","0","","","152",",0,1209,","51.8",",0,1016,","367.9",",0","426",",0"
"USC00296991","1961","35.66667","-106.66667","1812.0","PONDEROSA, NM US","57","0","38","0","","","10","0","","","127",",0,1215,","38.4",",0,0812,","353.3",",0","720",",0"
"USC00296991","1962","35.66667","-106.66667","1812.0","PONDEROSA, NM US","56","0","23","0","","","","","","","","","19.1",",0,1115,","255.3",",0","",""
"USC00296991","1963","35.66667","-106.66667","1812.0","PONDEROSA, NM US","49","0","21","0","32","","","","102",",0,0104,","","","28.4",",0,0826,","232.2",",0","",""
"USC00296991","1965","35.66667","-106.66667","1812.0","PONDEROSA, NM US","60","0","32","0","14","","12","0","76",",0,1217,","102",",0,0224,","24.4",",0,0619,","369.4",",0","494",",0"
"USC00296991","1966","35.66667","-106.66667","1812.0","PONDEROSA, NM US","40","0","25","0","","","6","0","","","102",",0,0119,","25.4",",0,0729,","257.9",",0","356",",0"
"USC00296991","1967","35.66667","-106.66667","1812.0","PONDEROSA, NM US","","","","","","","9","0","","","203",",0,1217,","","","258.5",",0","558",",0"
"USC00296991","1968","35.66667","-106.66667","1812.0","PONDEROSA, NM US","52","0","31","0","17","","16","0","203",",0,0321,","203",",0,0321,","21.6",",0,0811,","282.6",",0","1064",",0"
"USC00296991","1969","35.66667","-106.66667","1812.0","PONDEROSA, NM US","63","0","39","0","8","","11","0","102",",0,1228,","102",",0,1228,","49.5",",0,1022,","547.6",",0","482",",0"
"USC00296991","1970","35.66667","-106.66667","1812.0","PONDEROSA, NM US","50","0","31","0","0","","4","0","0","T,0,1115,+","25",",0,1115,+","50.8",",0,0724,","294.2",",0","110",",0"
"USC00296991","1971","35.66667","-106.66667","1812.0","PONDEROSA, NM US","44","0","32","0","","","11","0","","","203",",0,1214,+","26.4",",0,0720,","360.2",",0","924",",0"
"USC00296991","1972","35.66667","-106.66667","1812.0","PONDEROSA, NM US","63","0","41","0","13","","7","0","152",",0,0104,","152",",0,0104,","50.3",",0,0804,","381.7",",0","405",",0"
"USC00296991","1973","35.66667","-106.66667","1812.0","PONDEROSA, NM US","57","0","33","0","","","10","0","","","203",",0,0330,","20.3",",0,0911,+","306.2",",0","1029",",0"
