"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00121952","1958","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","247.5","","247.5","0","112","0","59","0","45","","6","0","18","0","156","0","52","0","135","0","0","0","-28.3","0,1210,","152",",0,1213,+","76",",0,1209,","76.7",",0,0609,","31.7","0,0807,","-0.6","0,1001","-2.2","0,1002","-8.3","0,1107","-8.3","0,1107","-11.1","0,1127","0.0","0,0508","-3.3","0,0430","-5.6","0,0329","-8.9","0,0322","-8.9","0,0322","","","","","947.9",",0","534",",0","8.06","0","13.69","0","2.42","0"
"USC00121952","1959","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","497.1","","497.1","0","118","0","77","0","39","","8","0","16","0","149","0","48","0","149","0","27","0","-25.6","0,0105,","127",",0,0122,","76",",0,0121,+","46.0",",0,1114,","35.6","0,0823,","-2.8","0,0918","-2.8","0,0918","-4.4","0,1018","-10.6","0,1107","-10.6","0,1107","-1.7","0,0516","-2.2","0,0423","-5.0","0,0413","-7.2","0,0328","-10.6","0,0322","3961.1","","3961.1","0","937.0",",0","516",",0","9.28","0","15.20","0","3.35","0"
"USC00121952","1960","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","378.6","","378.6","0","115","0","68","0","58","","14","0","8","0","141","0","58","0","153","0","14","0","-28.9","0,1223,","254",",0,1224,+","178",",0,0226,","66.5",",0,0417,","35.0","0,0909,+","-5.0","0,1021","-5.0","0,1021","-5.0","0,1021","-10.6","0,1130","-10.6","0,1130","-1.1","0,0512","-5.6","0,0410","-5.6","0,0410","-8.9","0,0326","-8.9","0,0326","3805.7","","3805.7","0","896.6",",0","964",",0","8.98","0","14.58","0","3.38","0"
"USC00121952","1961","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","406.0","","406.0","0","127","0","85","0","49","","4","0","14","0","142","0","36","0","137","0","9","0","-29.4","0,0125,","203",",0,0417,","178",",0,0225,","62.7",",0,0729,","33.3","0,0912,+","-0.6","0,0929","-4.4","0,1027","-4.4","0,1027","-6.7","0,1118","-13.3","0,1209","0.0","0,0530","-2.8","0,0527","-5.0","0,0411","-7.2","0,0408","-10.6","0,0226","3596.1","","3596.1","0","1156.3",",0","483",",0","9.29","0","15.10","0","3.48","0"
"USC00121952","1962","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","419.5","","419.5","0","99","0","64","0","","","10","0","20","0","157","0","53","0","155","0","17","0","-28.3","0,0110,","","","127",",0,0224,","49.0",",0,0806,","36.7","0,0821,","-1.7","0,0921","-5.6","0,1024","-5.6","0,1024","-10.0","0,1026","-10.0","0,1026","-1.1","0,0424","-5.0","0,0420","-5.0","0,0420","-8.3","0,0403","-8.9","0,0304","3706.3","","3706.3","0","724.5",",0","530",",0","8.82","0","14.85","0","2.80","0"
"USC00121952","1963","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","357.1","","357.1","0","103","0","69","0","74","","15","0","45","0","145","0","63","0","165","0","11","0","-32.2","0,0128,","229",",0,0228,","127",",0,0201,","57.4",",0,0714,","37.2","0,0702,","-0.6","0,1014","-2.2","0,1030","-6.7","0,1103","-6.7","0,1103","-10.6","0,1201","-2.2","0,0523","-2.2","0,0523","-5.0","0,0415","-7.8","0,0322","-10.6","0,0321","3959.0","","3959.0","0","885.1",",0","776",",0","8.28","0","15.08","0","1.49","0"
"USC00121952","1964","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","454.2","","454.2","0","102","0","60","0","42","","17","0","6","0","148","0","43","0","150","0","31","0","-21.7","0,0227,","127",",0,0226,","76",",0,1120,+","51.3",",0,0620,","35.6","0,0803,+","-1.1","0,1006","-3.9","0,1007","-5.0","0,1020","-11.7","0,1120","-11.7","0,1120","-1.1","0,0411","-3.3","0,0409","-5.6","0,0404","-10.6","0,0401","-10.6","0,0401","3546.4","","3546.4","0","752.4",",0","917",",0","9.61","0","16.02","0","3.19","0"
"USC00121952","1965","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","348.9","","348.9","0","132","0","84","0","32","","14","0","11","0","140","0","39","0","146","0","10","0","-25.6","0,0202,","305",",0,0226,+","305",",0,0225,","94.5",",0,1225,","35.0","0,0816,","-1.7","0,1004","-3.3","0,1005","-7.2","0,1029","-7.2","0,1029","-9.4","0,1202","-2.2","0,0429","-2.2","0,0429","-6.1","0,0403","-6.7","0,0330","-9.4","0,0329","3667.7","","3667.7","0","1128.0",",0","912",",0","9.37","0","15.27","0","3.48","0"
"USC00121952","1966","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3648.6","","3648.6","0","","","","","","","","","",""
"USC00121952","1967","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","320.4","","320.4","0","144","0","100","0","49","","15","0","12","0","138","0","47","0","138","0","5","0","-25.0","0,0208,+","229",",0,0208,+","145",",0,0127,","89.7",",0,0617,","34.4","0,0616,","-4.4","0,1012","-4.4","0,1012","-4.4","0,1012","-7.2","0,1106","-10.0","0,1108","0.0","0,0521","-2.2","0,0503","-6.1","0,0425","-7.2","0,0319","-10.6","0,0318","","","","","1176.4",",0","1095",",0","8.70","0","14.37","0","3.03","0"
