"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10merr006","2005","41.2047","-97.9454","506.9","CENTRAL CITY 6.8 NNE, NE US","70","N","48","N","108.2",",N,0512,","611.2",",N"
"US10merr006","2006","41.2047","-97.9454","506.9","CENTRAL CITY 6.8 NNE, NE US","72","N","51","N","73.4",",N,0617,","795.3",",N"
"US10merr006","2007","41.2047","-97.9454","506.9","CENTRAL CITY 6.8 NNE, NE US","85","N","66","N","68.6",",N,0530,","938.7",",N"
"US10merr006","2008","41.2047","-97.9454","506.9","CENTRAL CITY 6.8 NNE, NE US","87","N","60","N","81.5",",N,0716,","999.5",",N"
"US10merr006","2014","41.2047","-97.9454","506.9","CENTRAL CITY 6.8 NNE, NE US","49","N","38","N","51.1",",N,0615,","575.1",",N"
