"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MDCH0035","2014","38.5943","-76.9145","61.0","WALDORF 3.3 S, MD US","146","N","79","N","81.8",",N,0813,","1155.1",",N"
"US1MDCH0035","2017","38.5943","-76.9145","61.0","WALDORF 3.3 S, MD US","147","N","70","N","66.3",",N,0729,","1052.7",",N"
