"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SDHK0008","2014","44.0779","-101.1231","577.9","MIDLAND 1.6 ENE, SD US","40","N","36","N","62.2",",N,0828,","462.4",",N"
"US1SDHK0008","2016","44.0779","-101.1231","577.9","MIDLAND 1.6 ENE, SD US","38","N","38","N","66.0",",N,0801,","506.9",",N"
