"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AZYM0002","2011","32.5676","-114.6555","54.9","SOMERTON 3.0 ESE, AZ US","16","N","6","N","0","N","0",",N,1231,+","17.8",",N,0906,","58.9",",N","0",",N"
"US1AZYM0002","2013","32.5676","-114.6555","54.9","SOMERTON 3.0 ESE, AZ US","24","N","11","N","","","","","24.6",",N,0910,","128.0",",N","",""
"US1AZYM0002","2014","32.5676","-114.6555","54.9","SOMERTON 3.0 ESE, AZ US","14","N","6","N","","","","","6.4",",N,1204,","25.9",",N","",""
"US1AZYM0002","2015","32.5676","-114.6555","54.9","SOMERTON 3.0 ESE, AZ US","17","N","4","N","","","","","84.6",",N,0909,","116.6",",N","",""
"US1AZYM0002","2016","32.5676","-114.6555","54.9","SOMERTON 3.0 ESE, AZ US","20","N","9","N","","","","","15.2",",N,1222,","60.5",",N","",""
