"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00476122","1949","45.63583","-89.24167","490.7","NORTH PELICAN, WI US","","","","","104","0","62","0","136","","18","0","","","","","","","","","","","","","457",",0,0207,","76",",0,0128,+","59.9",",0,0705,","","","","","","","","","","","","","","","","","","","","","","","","","","","765.8",",0","851",",0","","","","","",""
"USC00476122","1950","45.63583","-89.24167","490.7","NORTH PELICAN, WI US","","","","","113","0","63","0","168","","27","0","","","","","","","","","","","","","660",",0,0216,+","254",",0,0114,","34.0",",0,0919,","","","","","","","","","","","","","","","","","","","","","","","","","","","644.2",",0","2099",",0","","","","","",""
"USC00476122","1951","45.63583","-89.24167","490.7","NORTH PELICAN, WI US","55.1","","55.1","0","128","0","67","0","145","","17","0","59","0","179","0","111","0","78","0","0","0","-39.4","0,0130,","483",",0,0305,+","152",",0,1220,+","59.9",",0,0704,","29.4","0,0520,","-2.2","0,0929","-2.2","0,0929","-6.1","0,1027","-12.8","0,1101","-12.8","0,1101","0.0","0,0523","-4.4","0,0511","-4.4","0,0511","-8.3","0,0420","-9.4","0,0419","","","","","966.3",",0","1459",",0","2.93","0","8.62","0","-2.76","0"
"USC00476122","1952","45.63583","-89.24167","490.7","NORTH PELICAN, WI US","","","","","104","0","68","0","","","17","0","34","0","198","0","","","","","","","-32.2","0,0124,","","","203",",0,0122,","54.6",",0,0722,","","","-1.1","0,0907","-5.0","0,1003","-5.0","0,1003","-7.2","0,1005","-11.7","0,1017","-0.6","0,0521","-2.2","0,0516","-4.4","0,0424","-6.7","0,0415","-16.1","0,0411","","","","","646.0",",0","1201",",0","","","","","-1.56","0"
"USC00476122","1953","45.63583","-89.24167","490.7","NORTH PELICAN, WI US","107.8","","107.8","0","108","0","69","0","","","12","0","35","0","183","0","96","0","102","0","2","0","-33.3","0,1230,","","","102",",0,0220,+","48.3",",0,0620,","32.2","0,0903,+","-0.6","0,0922","-6.1","0,1007","-6.1","0,1007","-8.3","0,1027","-9.4","0,1105","-0.6","0,0607","-2.8","0,0514","-5.6","0,0513","-7.8","0,0428","-11.1","0,0413","5166.3","","5166.3","0","723.2",",0","778",",0","4.87","0","10.72","0","-0.99","0"
"USC00476122","1954","45.63583","-89.24167","490.7","NORTH PELICAN, WI US","109.8","","109.8","0","125","0","71","0","137","","15","0","36","0","183","0","90","0","101","0","0","0","-36.1","0,0117,","483",",0,0314,+","229",",0,0313,","38.1",",0,0731,","30.6","0,0613,","0.0","0,0911","-4.4","0,1007","-4.4","0,1007","-7.8","0,1031","-11.1","0,1201","-1.7","0,0526","-3.3","0,0520","-5.0","0,0507","-7.2","0,0408","-17.8","0,0404","4773.3","","4773.3","0","765.0",",0","1168",",0","4.97","0","10.81","0","-0.87","0"
"USC00476122","1955","45.63583","-89.24167","490.7","NORTH PELICAN, WI US","246.0","","246.0","0","130","0","67","0","141","","23","0","52","0","177","0","111","0","128","0","7","0","-32.2","0,0129,","457",",0,0328,+","152",",0,0321,","39.9",",0,0524,","36.7","0,0726,","-0.6","0,0911","-2.2","0,0912","-4.4","0,1019","-6.7","0,1107","-11.7","0,1114","-3.3","0,0517","-3.3","0,0517","-6.7","0,0407","-6.7","0,0407","-17.8","0,0329","4846.3","","4846.3","0","751.4",",0","1578",",0","5.08","0","11.54","0","-1.39","0"
"USC00476122","1956","45.63583","-89.24167","490.7","NORTH PELICAN, WI US","104.0","","104.0","0","118","0","64","0","148","","20","0","48","0","192","0","96","0","103","0","4","0","-32.2","0,0121,","533",",0,0318,+","203",",0,1121,","45.5",",0,0804,","34.4","0,0610,","-0.6","0,0908","-2.2","0,0920","-5.0","0,1010","-8.9","0,1110","-8.9","0,1110","-2.2","0,0602","-2.2","0,0602","-10.0","0,0430","-10.0","0,0430","-10.0","0,0430","5288.6","","5288.6","0","679.5",",0","1253",",0","4.68","0","11.12","0","-1.76","0"
"USC00476122","1957","45.63583","-89.24167","490.7","NORTH PELICAN, WI US","167.8","","167.8","0","132","0","56","0","154","","21","0","51","0","179","0","100","0","113","0","3","0","-30.0","0,0130,+","483",",0,0223,","279",",0,1119,","31.5",",0,0915,","33.3","0,0719,","-2.8","0,0926","-2.8","0,0926","-4.4","0,1019","-7.8","0,1109","-12.8","0,1110","-1.1","0,0602","-4.4","0,0516","-4.4","0,0516","-6.7","0,0415","-9.4","0,0414","4964.9","","4964.9","0","641.9",",0","1693",",0","4.83","0","11.02","0","-1.37","0"
"USC00476122","1958","45.63583","-89.24167","490.7","NORTH PELICAN, WI US","94.4","","94.4","0","110","0","51","0","130","","13","0","41","0","181","0","85","0","96","0","0","0","-33.9","0,0216,","330",",0,0320,","178",",0,0406,","61.0",",0,0701,","31.1","0,0809,+","-0.6","0,0911","-2.2","0,1001","-5.6","0,1107","-8.9","0,1122","-8.9","0,1122","-1.7","0,0523","-3.9","0,0509","-8.9","0,0429","-8.9","0,0429","-8.9","0,0429","4952.5","","4952.5","0","713.0",",0","1088",",0","4.71","0","10.85","0","-1.44","0"
"USC00476122","1959","45.63583","-89.24167","490.7","NORTH PELICAN, WI US","217.4","","217.4","0","124","0","67","0","","","22","0","44","0","188","0","92","0","113","0","2","0","-36.1","0,0201,","","","330",",0,1223,","79.8",",0,0709,","33.3","0,0502,","0.0","0,0911","-2.8","0,0917","-5.0","0,1021","-10.0","0,1106","-10.0","0,1106","-0.6","0,0516","-2.2","0,0515","-4.4","0,0426","-7.2","0,0421","-9.4","0,0328","5156.8","","5156.8","0","935.2",",0","1896",",0","4.82","0","10.72","0","-1.09","0"
"USC00476122","1960","45.63583","-89.24167","490.7","NORTH PELICAN, WI US","121.0","","121.0","0","119","0","66","0","119","","21","0","42","0","180","0","97","0","110","0","0","0","-30.0","0,0302,","508",",0,0310,+","165",",0,0507,","61.7",",0,0828,","31.1","0,0722,","-0.6","0,1001","-2.2","0,1018","-5.0","0,1020","-7.2","0,1022","-10.0","0,1107","0.0","0,0513","-3.9","0,0501","-6.1","0,0418","-13.3","0,0410","-13.3","0,0410","5072.4","","5072.4","0","807.6",",0","1308",",0","4.76","0","10.67","0","-1.15","0"
"USC00476122","1961","45.63583","-89.24167","490.7","NORTH PELICAN, WI US","156.2","","156.2","0","124","0","70","0","136","","19","0","33","0","189","0","76","0","115","0","2","0","-30.0","0,0201,","508",",0,0311,","203",",0,1212,","63.2",",0,0613,","33.3","0,0629,","-1.1","0,0926","-3.3","0,1002","-5.6","0,1027","-6.7","0,1106","-8.9","0,1109","-0.6","0,0523","-3.9","0,0510","-4.4","0,0504","-6.7","0,0410","-10.6","0,0408","4879.1","","4879.1","0","838.0",",0","1908",",0","5.34","0","11.24","0","-0.56","0"
"USC00476122","1962","45.63583","-89.24167","490.7","NORTH PELICAN, WI US","109.0","","109.0","0","124","0","69","0","136","","29","0","47","0","180","0","90","0","108","0","0","0","-40.0","0,0301,","991",",0,0305,+","147",",0,0214,","28.7",",0,0825,","30.6","0,0708,+","0.0","0,0920","-6.1","0,1024","-6.1","0,1024","-6.7","0,1025","-10.6","0,1026","0.0","0,0509","-7.8","0,0420","-7.8","0,0420","-7.8","0,0420","-10.6","0,0416","5005.3","","5005.3","0","654.1",",0","2023",",0","4.54","0","10.17","0","-1.11","0"
"USC00476122","1963","45.63583","-89.24167","490.7","NORTH PELICAN, WI US","170.0","","170.0","0","105","0","52","0","117","","16","0","61","0","170","0","93","0","122","0","2","0","-37.2","0,0123,","406",",0,0227,+","114",",0,0320,","38.9",",0,0813,","36.1","0,0630,","-1.7","0,0913","-2.2","0,1028","-5.6","0,1103","-7.2","0,1123","-11.7","0,1124","-2.8","0,0523","-2.8","0,0523","-5.6","0,0418","-7.8","0,0410","-21.1","0,0322","5235.5","","5235.5","0","542.8",",0","1172",",0","4.83","0","11.16","0","-1.49","0"
