"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKBC0002","2008","35.3787","-99.6285","623.9","SAYRE 5.6 N, OK US","60","N","31","N","0","N","0",",N,1231,+","101.9",",N,0912,","641.0",",N","0",",N"
"US1OKBC0002","2009","35.3787","-99.6285","623.9","SAYRE 5.6 N, OK US","83","N","45","N","","","","","52.1",",N,0818,","560.0",",N","",""
"US1OKBC0002","2010","35.3787","-99.6285","623.9","SAYRE 5.6 N, OK US","67","N","41","N","","","","","133.4",",N,0707,","806.5",",N","",""
"US1OKBC0002","2011","35.3787","-99.6285","623.9","SAYRE 5.6 N, OK US","48","N","27","N","","","","","27.2",",N,1009,","274.0",",N","",""
"US1OKBC0002","2012","35.3787","-99.6285","623.9","SAYRE 5.6 N, OK US","74","N","40","N","","","","","26.7",",N,0403,","407.5",",N","",""
