"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00367735","1966","40.7819","-79.2375","353.6","SAGAMORE, PA US","131","6","91","6","","","15","6","","","343",",6,0123,","45.5",",6,0501,","1095.4",",6","1234",",6"
"USC00367735","1967","40.7819","-79.2375","353.6","SAGAMORE, PA US","141","6","92","6","","","20","6","","","330",",6,0307,","57.9",",6,0929,","1080.4",",6","1345",",6"
"USC00367735","1968","40.7819","-79.2375","353.6","SAGAMORE, PA US","137","6","86","6","","","14","6","","","102",",6,1229,+","40.6",",6,0820,","1012.5",",6","859",",6"
"USC00367735","1969","40.7819","-79.2375","353.6","SAGAMORE, PA US","128","6","76","6","","","","","","","","","46.5",",6,0509,","960.6",",6","",""
"USC00367735","1970","40.7819","-79.2375","353.6","SAGAMORE, PA US","162","6","101","6","","","24","6","","","127",",6,0313,","51.3",",6,0820,","1292.1",",6","1502",",6"
"USC00367735","1971","40.7819","-79.2375","353.6","SAGAMORE, PA US","140","6","89","6","","","20","6","","","229",",6,0304,","46.2",",6,0914,","954.0",",6","1410",",6"
"USC00367735","1972","40.7819","-79.2375","353.6","SAGAMORE, PA US","162","6","117","6","","","21","6","","","152",",6,0204,","99.6",",6,0623,","1396.1",",6","1345",",6"
"USC00367735","1973","40.7819","-79.2375","353.6","SAGAMORE, PA US","127","6","93","6","","","14","6","","","127",",6,0129,","43.4",",6,1029,","1094.7",",6","749",",6"
"USC00367735","1974","40.7819","-79.2375","353.6","SAGAMORE, PA US","137","0","92","0","","","18","0","","","152",",0,0109,","49.8",",0,0902,","1158.4",",0","1002",",0"
"USC00367735","1975","40.7819","-79.2375","353.6","SAGAMORE, PA US","157","0","102","0","51","","18","0","178",",0,0213,","102",",0,0315,","67.1",",0,0224,","1190.5",",0","954",",0"
"USC00367735","1976","40.7819","-79.2375","353.6","SAGAMORE, PA US","131","0","87","0","62","","23","0","229",",0,0123,","127",",0,0128,+","44.2",",0,0807,","1052.4",",0","1347",",0"
"USC00367735","1978","40.7819","-79.2375","353.6","SAGAMORE, PA US","129","0","88","0","83","","23","0","559",",0,0122,+","305",",0,0118,","64.3",",0,0717,","1221.2",",0","1499",",0"
"USC00367735","1979","40.7819","-79.2375","353.6","SAGAMORE, PA US","136","0","87","0","61","","11","0","305",",0,0220,+","178",",0,0219,","61.7",",0,0929,","1042.5",",0","944",",0"
"USC00367735","1980","40.7819","-79.2375","353.6","SAGAMORE, PA US","126","0","92","0","45","","10","0","178",",0,1118,","178",",0,1118,","62.2",",0,0915,","1189.5",",0","856",",0"
"USC00367735","1981","40.7819","-79.2375","353.6","SAGAMORE, PA US","136","0","90","0","61","","16","0","178",",0,0108,+","102",",0,1211,","57.4",",0,0706,","1110.2",",0","941",",0"
"USC00367735","1982","40.7819","-79.2375","353.6","SAGAMORE, PA US","131","0","87","0","62","","21","0","203",",0,0117,","178",",0,0303,","42.2",",0,0810,","956.7",",0","1282",",0"
"USC00367735","1983","40.7819","-79.2375","353.6","SAGAMORE, PA US","137","0","93","0","40","","9","0","152",",0,0212,","127",",0,0212,","43.9",",0,0721,","1100.8",",0","590",",0"
"USC00367735","1984","40.7819","-79.2375","353.6","SAGAMORE, PA US","143","0","100","0","49","","17","0","152",",0,0120,+","127",",0,0229,","47.2",",0,0618,","1161.5",",0","1016",",0"
"USC00367735","1985","40.7819","-79.2375","353.6","SAGAMORE, PA US","138","0","82","0","68","","26","0","330",",0,0203,","127",",0,0126,","56.9",",0,0329,","959.2",",0","1308",",0"
"USC00367735","1986","40.7819","-79.2375","353.6","SAGAMORE, PA US","140","0","92","0","49","","12","0","229",",0,0131,+","152",",0,0127,","73.2",",0,0811,","1179.4",",0","829",",0"
"USC00367735","1987","40.7819","-79.2375","353.6","SAGAMORE, PA US","124","0","92","0","48","","13","0","229",",0,0103,","127",",0,0404,","69.9",",0,0806,","1207.7",",0","852",",0"
"USC00367735","1988","40.7819","-79.2375","353.6","SAGAMORE, PA US","129","0","75","0","40","","14","0","102",",0,0320,","102",",0,0320,","38.9",",0,0202,","784.6",",0","668",",0"
