"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00205148","1904","42.71944","-82.49222","178.0","MARINE CITY, MI US","96","6","70","6","13","6","178",",6,0114,","63.5",",6,0820,","760.4",",6","1080",",6"
"USC00205148","1905","42.71944","-82.49222","178.0","MARINE CITY, MI US","84","6","65","6","","","","","50.8",",6,0606,","703.5",",6","",""
