"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COMT0024","2011","38.383","-107.8199","1873.0","MONTROSE 7.2 SSE, CO US","88","N","45","N","20.3",",N,0512,","332.2",",N"
