"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00421735","1925","41.983333","-111.95","1365.8","CORNISH SUGAR FACTORY, UT US","167.4","","167.4","6","102","6","48","6","2","6","157","6","22","6","138","6","14","6","-26.1","6,0116,","38.9",",6,0811,","36.7","6,0716,+","-2.8","6,0930","-2.8","6,0930","-6.7","6,1017","-6.7","6,1017","-9.4","6,1120","0.0","6,0509","-2.2","6,0331","-5.0","6,0327","-6.7","6,0311","-12.2","6,0211","","","","","503.6",",6","8.74","6","15.67","6","1.80","6"
"USC00421735","1926","41.983333","-111.95","1365.8","CORNISH SUGAR FACTORY, UT US","215.1","","215.1","6","82","6","35","6","12","6","160","6","29","6","160","6","30","6","-25.6","6,0128,","56.6",",6,0708,","36.7","6,0627,","-0.6","6,0921","-3.3","6,0924","-9.4","6,0925","-9.4","6,0925","-9.4","6,0925","-1.1","6,0509","-9.4","6,0402","-9.4","6,0402","-9.4","6,0402","-9.4","6,0402","3694.6","","3694.6","6","435.2",",6","8.69","6","16.60","6","0.78","6"
