"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIOT0001","2009","44.9978","-84.6531","402.0","GAYLORD 2.2 SE, MI US","159","N","86","N","119","","36","N","584",",N,0118,","323",",N,1211,","40.9",",N,0929,","879.9",",N","3327",",N"
"US1MIOT0001","2011","44.9978","-84.6531","402.0","GAYLORD 2.2 SE, MI US","159","N","83","N","119","","34","N","483",",N,0212,","203",",N,0323,","37.8",",N,0428,","1056.9",",N","2842",",N"
"US1MIOT0001","2012","44.9978","-84.6531","402.0","GAYLORD 2.2 SE, MI US","143","N","80","N","102","","26","N","762",",N,0304,+","401",",N,1221,","47.0",",N,1015,","896.7",",N","2931",",N"
"US1MIOT0001","2013","44.9978","-84.6531","402.0","GAYLORD 2.2 SE, MI US","191","N","115","N","156","","66","N","584",",N,0225,+","208",",N,1216,","61.7",",N,1118,","1030.3",",N","4706",",N"
"US1MIOT0001","2014","44.9978","-84.6531","402.0","GAYLORD 2.2 SE, MI US","182","N","104","N","141","","45","N","762",",N,0222,","325",",N,1118,","47.0",",N,0414,","1102.9",",N","4014",",N"
