"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00418022","1900","30.1414","-102.3917","849.8","SANDERSON, TX US","1662.9","","1662.9","0","23","0","23","0","0","","0","0","0","0","23","0","0","0","247","0","106","0","-8.9","0,1224,","0",",0,1231,+","0",",0,1231,+","108.0",",0,0921,","40.6","0,0619,","-5.6","0,1112","-5.6","0,1112","-5.6","0,1112","-8.9","0,1224","-8.9","0,1224","-3.3","0,0219","-3.3","0,0219","-7.8","0,0218","-7.8","0,0218","","","","","","","571.2",",0","0",",0","19.89","0","24.88","0","14.90","0"
"USC00418022","1901","30.1414","-102.3917","849.8","SANDERSON, TX US","","","","","12","0","12","0","0","","0","0","","","","","1","0","267","0","130","0","","","0",",0,1231,+","0",",0,1231,+","35.6",",0,1022,","38.9","0,0829,+","","","","","","","","","","","","","","","","","","","","","","","","","185.5",",0","0",",0","","","26.29","0","",""
"USC00418022","1902","30.1414","-102.3917","849.8","SANDERSON, TX US","","","","","12","0","11","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0128,+","27.9",",0,1102,","","","","","","","","","","","","","","","","","","","","","","","1158.1","","1158.1","0","158.7",",0","0","T,0","","","","","",""
"USC00418022","1929","30.1414","-102.3917","849.8","SANDERSON, TX US","1404.6","","1404.6","0","31","0","24","0","1","","1","0","0","0","65","0","0","0","287","0","131","0","-15.6","0,1222,","102",",0,1220,","102",",0,1220,","35.6",",0,0525,","40.6","0,0612,","-0.6","0,1113","-7.8","0,1114","-7.8","0,1114","-7.8","0,1114","-15.6","0,1222","0.0","0,0315","-3.9","0,0302","-6.1","0,0212","-8.3","0,0211","-9.4","0,0210","","","","","280.0",",0","102",",0","18.89","0","27.45","0","10.33","0"
"USC00418022","1930","30.1414","-102.3917","849.8","SANDERSON, TX US","1305.7","","1305.7","0","27","0","25","0","1","","1","0","0","0","59","0","1","0","270","0","124","0","-13.9","0,0123,","25",",0,0327,","25",",0,0327,","37.1",",0,1005,","38.9","0,0911,+","-1.1","0,1128","-2.8","0,1201","-5.0","0,1216","-6.7","0,1223","","","-2.2","0,0330","-2.2","0,0330","-5.6","0,0125","-7.2","0,0124","-13.9","0,0123","1219.4","","1219.4","0","247.6",",0","25",",0","18.54","0","26.64","0","10.43","0"
"USC00418022","1931","30.1414","-102.3917","849.8","SANDERSON, TX US","1150.9","","1150.9","0","43","0","39","0","0","","0","0","0","0","47","0","0","0","272","0","130","0","-6.7","0,0308,+","0",",0,1231,+","0","T,0,1218,+","56.4",",0,0529,","37.8","0,0925,","-1.1","0,1120","-3.9","0,1203","","","","","","","-1.7","0,0406","-3.3","0,0330","-5.0","0,0309","-6.7","0,0308","","","1296.2","","1296.2","0","464.6",",0","0","T,0","18.20","0","26.24","0","10.17","0"
"USC00418022","1932","30.1414","-102.3917","849.8","SANDERSON, TX US","1153.1","","1153.1","0","36","0","33","0","1","","1","0","0","0","70","0","0","0","265","0","100","0","-11.1","0,0313,","25",",0,0311,","102",",0,0311,","50.8",",0,0928,","40.6","0,0802,","-1.1","0,1026","-4.4","0,1114","-4.4","0,1114","-7.8","0,1217","","","0.0","0,0324","-5.0","0,0314","-5.0","0,0314","-11.1","0,0313","-11.1","0,0313","1131.9","","1131.9","0","522.0",",0","102",",0","17.70","0","25.85","0","9.54","0"
"USC00418022","1933","30.1414","-102.3917","849.8","SANDERSON, TX US","1070.1","","1070.1","0","9","0","9","0","0","","0","0","0","0","37","0","0","0","292","0","84","0","-15.6","0,0208,","0",",0,1231,+","0",",0,1231,+","21.3",",0,0830,+","37.2","0,0712,","0.0","0,1105","-2.2","0,1226","-7.8","0,1230","-7.8","0,1230","","","0.0","0,0415","-4.4","0,0306","-4.4","0,0306","-7.2","0,0212","-9.4","0,0211","1341.7","","1341.7","0","85.0",",0","0",",0","18.10","0","26.07","0","10.13","0"
"USC00418022","1934","30.1414","-102.3917","849.8","SANDERSON, TX US","","","","","11","0","9","0","0","","0","0","0","0","65","0","","","","","","","-11.7","0,1201,","0",",0,1231,+","0",",0,1231,+","15.5",",0,0129,","","","-3.3","0,1123","-3.3","0,1123","-5.0","0,1126","-11.7","0,1201","-11.7","0,1201","0.0","0,0326","-2.2","0,0318","-6.1","0,0309","-6.7","0,0110","-10.0","0,0108","","","","","71.0",",0","0",",0","","","","","9.89","0"
"USC00418022","1935","30.1414","-102.3917","849.8","SANDERSON, TX US","1133.9","","1133.9","0","32","0","23","0","0","","0","0","0","0","52","0","0","0","300","0","116","0","-12.8","0,0121,","0",",0,1231,+","0",",0,1231,+","104.9",",0,0904,","40.6","0,0621,","0.0","0,1111","-2.8","0,1112","-4.4","0,1217","","","","","0.0","0,0313","-4.4","0,0312","-4.4","0,0312","-7.2","0,0227","-11.7","0,0122","891.8","","891.8","0","440.6",",0","0",",0","18.65","0","27.60","0","9.70","0"
