"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00215089","2013","44.1673","-93.9102","307.8","MANKATO 4 E, MN US","121","Z","69","Z","104","","18","Z","229",",Z,0306,+","152",",Z,0423,+","61.5",",Z,0822,","863.2",",Z","1495",",Z"
"USC00215089","2014","44.1673","-93.9102","307.8","MANKATO 4 E, MN US","107","Z","64","Z","116","","18","Z","432",",Z,0308,+","279",",Z,0221,","129.0",",Z,0618,","917.3",",Z","1713",",Z"
"USC00215089","2015","44.1673","-93.9102","307.8","MANKATO 4 E, MN US","124","7","74","7","80","","14","7","254",",7,1231,+","183",",7,1229,","62.2",",7,0724,","1053.0",",7","900",",7"
"USC00215089","2016","44.1673","-93.9102","307.8","MANKATO 4 E, MN US","111","7","62","7","77","","11","7","381",",7,0203,","216",",7,0203,","133.4",",7,0922,","1134.0",",7","841",",7"
"USC00215089","2017","44.1673","-93.9102","307.8","MANKATO 4 E, MN US","117","7","62","7","57","","9","7","178",",7,0313,+","188",",7,0313,","56.1",",7,0720,","908.2",",7","831",",7"
