"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00191447","1903","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","233.9","","233.9","6","79","6","66","6","","","7","6","124","6","27","6","130","6","9","6","-21.1","6,1227,","","","71.9",",6,0622,","35.0","6,0710,+","-0.6","6,1019","-2.8","6,1028","-4.4","6,1119","-6.7","6,1120","-12.8","6,1126","-1.1","6,0503","-5.0","6,0406","-5.0","6,0406","-7.8","6,0302","-11.1","6,0223","3242.8","","3242.8","6","1228.2",",6","","","9.45","6","15.06","6","3.84","6"
"USC00191447","1904","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","277.9","","277.9","6","","","","","","","11","6","155","6","58","6","132","6","6","6","-27.2","6,0105,","","","","","34.4","6,0719,+","-1.1","6,0923","-5.6","6,1028","-5.6","6,1028","-9.4","6,1118","-9.4","6,1118","-1.1","6,0423","-4.4","6,0420","-4.4","6,0420","-7.2","6,0314","-8.9","6,0312","3798.4","","3798.4","6","","","","","8.03","6","13.85","6","2.22","6"
"USC00191447","1905","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","","","","","","","","","","","7","6","144","6","36","6","129","6","16","6","-19.4","6,0106,","","","","","35.6","6,0719,","-1.1","6,1022","-2.2","6,1026","-6.7","6,1103","-6.7","6,1103","-10.0","6,1114","-1.1","6,0424","-2.8","6,0419","-8.3","6,0323","-8.3","6,0323","-11.1","6,0307","","","","","","","","","9.09","6","14.88","6","3.30","6"
"USC00191447","1906","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","404.9","","404.9","6","98","6","71","6","","","2","6","128","6","23","6","142","6","12","6","-18.3","6,1208,+","","","98.8",",6,0529,","34.4","6,0823,+","-2.2","6,1013","-2.2","6,1013","-6.1","6,1115","-7.2","6,1130","-11.1","6,1202","0.0","6,0426","-2.8","6,0409","-10.0","6,0326","-10.0","6,0326","-10.0","6,0326","3391.7","","3391.7","6","1198.5",",6","","","10.00","6","15.82","6","4.18","6"
"USC00191447","1907","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","341.5","","341.5","6","100","6","79","6","","","10","6","133","6","29","6","123","6","15","6","-23.3","6,0224,","","","81.0",",6,1125,","37.2","6,0812,","-1.1","6,1010","-2.8","6,1022","-6.1","6,1027","-11.1","6,1202","-11.1","6,1202","0.0","6,0512","-3.3","6,0421","-4.4","6,0407","-6.7","6,0312","-10.6","6,0308","3657.7","","3657.7","6","1315.1",",6","","","9.17","6","14.96","6","3.37","6"
"USC00191447","1908","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","455.7","","455.7","6","","","","","","","4","6","129","6","20","6","155","6","22","6","-19.4","6,0205,","","","","","38.3","6,0712,","0.0","6,1003","-2.8","6,1021","-6.1","6,1105","-8.9","6,1203","-8.9","6,1203","-4.4","6,0421","-4.4","6,0421","-4.4","6,0421","-7.8","6,0321","-10.6","6,0310","3362.4","","3362.4","6","","","","","10.46","6","16.64","6","4.28","6"
"USC00191447","1909","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","345.3","","345.3","6","","","","","","","4","6","127","6","23","6","141","6","17","6","-18.9","6,0119,","","","","","36.7","6,0826,+","-3.9","6,1020","-3.9","6,1020","-5.0","6,1110","-6.7","6,1211","-9.4","6,1212","-2.8","6,0427","-2.8","6,0427","-5.6","6,0411","-7.2","6,0316","-8.9","6,0306","3255.0","","3255.0","6","","","","","10.07","6","15.85","6","4.29","6"
"USC00191447","1910","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","354.0","","354.0","6","","","","","","","2","6","124","6","29","6","149","6","16","6","-21.1","6,0105,","","","","","35.0","6,0724,","0.0","6,1013","-5.6","6,1031","-5.6","6,1031","-7.2","6,1121","-10.0","6,1205","-1.1","6,0429","-2.8","6,0417","-4.4","6,0319","-10.0","6,0318","-10.0","6,0318","3193.7","","3193.7","6","","","","","10.18","6","15.99","6","4.37","6"
"USC00191447","1911","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","386.9","","386.9","6","","","","","","","1","6","141","6","24","6","139","6","19","6","-18.9","6,0216,","","","","","39.4","6,0703,","-0.6","6,1025","-2.8","6,1029","-5.0","6,1103","-6.7","6,1114","-10.0","6,1205","-1.1","6,0505","-5.0","6,0413","-5.0","6,0413","-7.2","6,0404","-10.0","6,0325","3430.5","","3430.5","6","","","","","10.13","6","15.79","6","4.48","6"
"USC00191447","1912","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","316.0","","316.0","6","104","6","78","6","","","8","6","127","6","43","6","136","6","10","6","-22.2","6,0114,+","","","83.1",",6,0718,","37.2","6,0709,","0.0","6,1016","-3.9","6,1103","-6.1","6,1104","-7.2","6,1129","-10.0","6,1209","0.0","6,0501","-4.4","6,0409","-4.4","6,0409","-10.0","6,0326","-10.0","6,0326","3596.5","","3596.5","6","1015.2",",6","","","9.54","6","15.27","6","3.82","6"
"USC00191447","1913","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","318.8","","318.8","6","","","","","","","2","6","106","6","15","6","129","6","10","6","-17.8","6,0213,+","","","","","36.7","6,0701,","-1.1","6,1023","-4.4","6,1101","-4.4","6,1101","-8.9","6,1212","-8.9","6,1212","-0.6","6,0418","-3.9","6,0410","-7.8","6,0318","-7.8","6,0318","-14.4","6,0308","3005.7","","3005.7","6","","","","","10.87","6","16.59","6","5.16","6"
"USC00191447","1914","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","309.5","","309.5","6","","","","","","","8","6","133","6","37","6","144","6","13","6","-24.4","6,0212,","","","","","35.0","6,0923,+","0.0","6,0929","-5.6","6,1028","-5.6","6,1028","-9.4","6,1124","-9.4","6,1124","-0.6","6,0417","-5.6","6,0414","-5.6","6,0414","-10.0","6,0323","-10.0","6,0323","3358.7","","3358.7","6","","","","","9.31","6","15.21","6","3.42","6"
"USC00191447","1915","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","270.7","","270.7","6","","","","","","","0","6","129","6","13","6","131","6","4","6","-17.2","6,0130,","","","","","34.4","6,0915,","-0.6","6,1011","-3.3","6,1118","-6.1","6,1202","-8.3","6,1211","-12.2","6,1212","-1.1","6,0422","-5.0","6,0405","-5.0","6,0405","-6.7","6,0330","-8.9","6,0327","3344.5","","3344.5","6","","","","","10.10","6","15.70","6","4.50","6"
"USC00191447","1916","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","320.7","","320.7","6","","","","","","","3","6","139","6","38","6","140","6","11","6","-22.2","6,0215,","","","","","35.0","6,0808,","-0.6","6,1015","-7.8","6,1106","-7.8","6,1106","-7.8","6,1106","-9.4","6,1116","0.0","6,0428","-2.8","6,0331","-5.6","6,0326","-10.0","6,0324","-10.0","6,0324","3449.5","","3449.5","6","","","","","9.34","6","15.07","6","3.62","6"
"USC00191447","1917","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","352.4","","352.4","6","","","","","","","6","6","148","6","33","6","113","6","10","6","-25.6","6,1230,","","","","","37.2","6,0801,","-1.7","6,1012","-2.2","6,1102","-5.0","6,1125","-7.8","6,1126","-11.7","6,1127","-1.1","6,0426","-4.4","6,0410","-4.4","6,0410","-9.4","6,0320","-9.4","6,0320","3491.5","","3491.5","6","","","","","8.75","6","14.33","6","3.17","6"
"USC00191447","1918","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","","","","","125","6","86","6","","","","","","","40","6","142","6","15","6","","","","","56.9",",6,0926,","35.6","6,0728,+","","","","","","","","","","","","","","","","","","","","","","","","","1000.9",",6","","","","","15.35","6","",""
"USC00191447","1919","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","210.8","","210.8","6","138","6","86","6","","","7","6","167","6","23","6","132","6","10","6","-25.6","6,1218,","","","59.2",",6,0903,","37.8","6,0604,","-0.6","6,0918","-2.2","6,1008","-5.6","6,1013","-6.7","6,1110","-10.0","6,1116","-1.1","6,0507","-2.2","6,0428","-6.7","6,0426","-6.7","6,0426","-11.1","6,0402","3685.1","","3685.1","6","1223.5",",6","","","8.44","6","15.32","6","1.56","6"
"USC00191447","1920","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","","","","","","","","","","","15","6","137","6","","","","","","","-28.3","6,0201,","","","","","","","-1.1","6,1107","-2.2","6,1112","-6.7","6,1113","-6.7","6,1113","-15.0","6,1226","-0.6","6,0419","-4.4","6,0412","-4.4","6,0412","-10.6","6,0410","-10.6","6,0410","4154.1","","4154.1","6","","","","","","","","","3.08","6"
"USC00191447","1921","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","","","","","129","6","75","6","","","","","","","6","6","170","6","17","6","","","","","77.2",",6,0430,","34.4","6,0725,+","","","","","","","","","","","","","","","","","","","","","","","","","1153.6",",6","","","","","18.01","6","",""
"USC00191447","1922","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","325.1","","325.1","6","","","","","","","5","6","131","6","19","6","148","6","10","6","-23.9","6,0218,","","","","","33.9","6,0713,","-3.3","6,1019","-3.3","6,1019","-5.6","6,1021","-7.2","6,1125","-11.7","6,1206","0.0","6,0424","-3.9","6,0422","-6.7","6,0319","-6.7","6,0319","-9.4","6,0318","3069.4","","3069.4","6","","","","","10.20","6","15.75","6","4.66","6"
"USC00191447","1923","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","","","","","","","","","","","7","6","133","6","54","6","144","6","16","6","-22.8","6,0217,","","","","","35.0","6,0620,+","-0.6","6,1007","-2.8","6,1101","-6.7","6,1102","-6.7","6,1102","-11.1","6,1218","-0.6","6,0511","-5.6","6,0415","-5.6","6,0415","-8.3","6,0402","-12.8","6,0401","","","","","","","","","8.81","6","14.72","6","2.90","6"
"USC00191447","1924","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","","","","","","","","","","","","","","","37","6","129","6","12","6","","","","","","","36.1","6,0807,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.86","6","",""
"USC00191447","1925","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","355.1","","355.1","6","","","","","","","3","6","133","6","24","6","133","6","10","6","-21.1","6,0128,","","","","","35.6","6,0606,","-0.6","6,0926","-3.9","6,1011","-6.7","6,1101","-6.7","6,1101","-11.1","6,1129","0.0","6,0430","-2.8","6,0421","-4.4","6,0324","-7.8","6,0316","-13.9","6,0303","3361.1","","3361.1","6","","","","","9.87","6","15.85","6","3.88","6"
"USC00191447","1926","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","273.6","","273.6","6","125","6","73","6","","","1","6","157","6","34","6","121","6","9","6","-18.3","6,0209,","","","45.5",",6,1118,","38.9","6,0723,+","-1.1","6,1010","-3.3","6,1022","-7.2","6,1112","-7.2","6,1112","-12.2","6,1203","0.0","6,0428","-5.0","6,0420","-5.0","6,0420","-9.4","6,0412","-9.4","6,0412","3707.7","","3707.7","6","1012.3",",6","","","8.60","6","14.52","6","2.68","6"
"USC00191447","1927","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","","","","","","","","","","","","","","","20","6","141","6","10","6","","","","","","","35.0","6,0714,+","","","","","","","","","","","","","","","","","","","","","3537.9","","3537.9","","","","","","","","16.10","6","",""
"USC00191447","1928","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","374.5","","374.5","6","135","6","85","6","","","1","6","136","6","21","6","134","6","16","6","-18.3","6,0226,","","","52.6",",6,0919,","35.6","6,0804,","0.0","6,1002","-2.8","6,1027","-4.4","6,1030","-7.8","6,1126","-10.0","6,1222","-1.1","6,0421","-2.2","6,0417","-5.6","6,0402","-9.4","6,0311","-9.4","6,0311","","","","","1114.4",",6","","","10.22","6","15.61","6","4.83","6"
"USC00191447","1929","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","","","","","135","6","84","6","","","2","6","133","6","36","6","128","6","10","6","-20.0","6,0116,","","","98.8",",6,0416,","35.0","6,0903,+","-2.2","6,1009","-2.2","6,1009","-6.7","6,1122","-6.7","6,1122","-12.2","6,1130","-0.6","6,0424","-2.2","6,0414","-6.1","6,0318","-8.3","6,0311","-14.4","6,0310","3257.9","","3257.9","6","1053.8",",6","","","9.63","6","14.78","6","4.47","6"
"USC00191447","1930","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","376.0","","376.0","6","119","6","75","6","","","1","6","125","6","25","6","130","6","11","6","-19.4","6,0217,","","","54.9",",6,1014,","35.6","6,0803,","0.0","6,1019","-2.8","6,1023","-4.4","6,1103","-6.7","6,1124","-8.9","6,1128","0.0","6,0429","-3.9","6,0424","-6.1","6,0323","-7.8","6,0322","-8.9","6,0305","","","","","925.2",",6","","","10.25","6","15.29","6","5.21","6"
"USC00191447","1931","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","","","","","","","","","","","1","6","105","6","26","6","125","6","14","6","-17.8","6,0203,","","","","","35.6","6,0806,+","-0.6","6,1019","-2.2","6,1107","-7.8","6,1108","-7.8","6,1108","-10.0","6,1205","0.0","6,0430","-2.2","6,0315","-4.4","6,0303","-11.7","6,0215","-11.7","6,0215","","","","","","","","","10.26","6","14.76","6","5.76","6"
"USC00191447","1932","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","","","","","","","","","","","1","6","118","6","32","6","125","6","9","6","-17.8","6,1217,","","","","","33.9","6,0516,","-1.1","6,1014","-4.4","6,1104","-4.4","6,1104","-8.9","6,1123","-8.9","6,1123","-3.3","6,0428","-3.3","6,0428","-6.1","6,0321","-6.7","6,0319","-11.1","6,0316","3051.8","","3051.8","6","","","","","9.77","6","14.52","6","5.03","6"
"USC00191447","1933","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","","","","","144","6","84","6","","","3","6","124","6","22","6","142","6","19","6","-25.0","6,1229,","","","92.2",",6,0916,","37.2","6,0630,+","-2.8","6,1026","-2.8","6,1026","-5.0","6,1105","-11.1","6,1116","-11.1","6,1116","-1.7","6,0428","-2.2","6,0326","-6.1","6,0316","-7.8","6,0312","-12.2","6,0311","","","","","1237.2",",6","","","10.27","6","15.43","6","5.11","6"
"USC00191447","1934","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","428.1","","428.1","6","141","6","84","6","","","6","6","121","6","35","6","145","6","17","6","-25.6","6,0209,","","","49.5",",6,0331,","36.1","6,0707,","0.0","6,1029","-2.2","6,1103","-5.0","6,1115","-8.3","6,1207","-11.1","6,1208","-0.6","6,0429","-4.4","6,0326","-4.4","6,0326","-13.3","6,0323","-13.3","6,0323","3417.0","","3417.0","6","1088.8",",6","","","10.24","6","15.80","6","4.68","6"
"USC00191447","1935","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","366.5","","366.5","6","120","6","68","6","","","6","6","114","6","31","6","135","6","12","6","-22.2","6,0128,","","","75.7",",6,0109,","34.4","6,0818,","-1.1","6,1008","-3.3","6,1124","-5.6","6,1125","-8.9","6,1204","-8.9","6,1204","0.0","6,0418","-2.2","6,0404","-5.6","6,0318","-8.9","6,0309","-8.9","6,0309","3301.0","","3301.0","6","1024.3",",6","","","10.08","6","15.43","6","4.73","6"
"USC00191447","1936","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","","","","","146","6","81","6","","","0","6","108","6","","","","","","","-17.2","6,0130,","","","91.2",",6,0918,","","","0.0","6,1013","-2.8","6,1027","-4.4","6,1028","-7.8","6,1117","-8.9","6,1119","-1.7","6,0425","-2.2","6,0404","-10.6","6,0308","-10.6","6,0308","-10.6","6,0308","3255.6","","3255.6","6","1268.1",",6","","","","","","","4.99","6"
"USC00191447","1937","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","462.9","","462.9","6","","","","","","","0","6","113","6","8","6","138","6","24","6","-10.6","6,0203,","","","","","36.7","6,0821,","-0.6","6,1009","-2.2","6,1111","-4.4","6,1112","-8.3","6,1210","-8.9","6,1211","0.0","6,0413","-2.8","6,0329","-5.6","6,0321","-7.2","6,0311","-8.9","6,0204","","","","","","","","","11.25","6","16.21","6","6.29","6"
"USC00191447","1938","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","428.2","","428.2","6","150","6","92","6","","","1","6","105","6","20","6","152","6","8","6","-18.9","6,0119,","","","79.0",",6,0721,","34.4","6,0816,+","0.0","6,1101","-5.6","6,1125","-5.6","6,1125","-11.1","6,1126","-11.1","6,1126","-3.9","6,0411","-3.9","6,0411","-4.4","6,0410","-7.8","6,0305","-11.7","6,0304","3123.5","","3123.5","6","1341.0",",6","","","11.34","6","16.58","6","6.10","6"
"USC00191447","1939","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","467.7","","467.7","6","123","6","70","6","","","0","6","131","6","26","6","135","6","13","6","-15.0","6,0127,+","","","66.0",",6,1031,","35.0","6,0916,","-1.1","6,1016","-2.2","6,1025","-5.6","6,1114","-6.7","6,1212","-13.9","6,1227","0.0","6,0430","-3.3","6,0413","-6.7","6,0323","-6.7","6,0323","-12.2","6,0311","3196.2","","3196.2","6","920.5",",6","","","10.41","6","15.46","6","5.35","6"
"USC00191447","1940","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","322.0","","322.0","6","","","","","","","0","6","124","6","36","6","134","6","10","6","-16.1","6,1204,","","","","","34.4","6,0731,+","0.0","6,1017","-2.2","6,1022","-6.1","6,1126","-8.9","6,1202","-8.9","6,1202","0.0","6,0422","-2.8","6,0415","-5.0","6,0326","-7.8","6,0325","-10.0","6,0324","3479.6","","3479.6","6","","","","","9.66","6","14.49","6","4.83","6"
"USC00191447","1941","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","490.4","","490.4","6","101","6","61","6","","","0","6","115","6","25","6","155","6","25","6","-15.6","6,0130,+","","","52.6",",6,1213,","35.6","6,0702,","-1.1","6,1026","-4.4","6,1113","-4.4","6,1113","-6.7","6,1201","-11.7","6,1212","-3.3","6,0412","-3.3","6,0412","-8.3","6,0324","-8.3","6,0324","-10.0","6,0319","3260.8","","3260.8","6","748.1",",6","","","11.27","6","16.72","6","5.82","6"
"USC00191447","1942","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","446.9","","446.9","6","125","6","76","6","","","6","6","102","6","26","6","158","6","10","6","-25.6","6,1220,","","","47.8",",6,1201,","33.3","6,0714,+","0.0","6,1029","-3.3","6,1114","-5.6","6,1115","-10.6","6,1214","-10.6","6,1214","0.0","6,0414","-3.3","6,0227","-4.4","6,0225","-7.2","6,0224","-8.9","6,0222","2791.7","","2791.7","6","1134.0",",6","","","11.25","6","16.45","6","6.04","6"
"USC00191447","1943","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","470.1","","470.1","6","132","6","76","6","","","3","6","114","6","26","6","145","6","25","6","-23.3","6,0215,","","","56.9",",6,0306,","35.6","6,0625,","-3.3","6,1115","-3.3","6,1115","-4.4","6,1129","-11.1","6,1211","-11.1","6,1211","-3.9","6,0416","-3.9","6,0416","-7.2","6,0407","-7.2","6,0407","-9.4","6,0308","3136.1","","3136.1","6","929.4",",6","","","10.60","6","15.80","6","5.41","6"
"USC00191447","1944","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","552.8","","552.8","6","105","6","72","6","","","0","6","117","6","20","6","149","6","30","6","-14.4","6,0109,","","","84.8",",6,0914,","37.8","6,0817,+","-0.6","6,1016","-5.0","6,1110","-5.0","6,1110","-8.9","6,1203","-8.9","6,1203","-0.6","6,0414","-3.3","6,0405","-4.4","6,0322","-11.1","6,0319","-11.1","6,0319","3173.6","","3173.6","6","1053.1",",6","","","11.10","6","16.32","6","5.88","6"
"USC00191447","1945","42.33333","-71.15","36.9","CHESTNUT HILL, MA US","443.6","","443.6","6","143","6","97","6","","","1","6","105","6","29","6","148","6","14","6","-19.4","6,0125,","","","62.5",",6,1206,","35.0","6,0615,","-1.1","6,1029","-5.0","6,1124","-5.0","6,1124","-12.2","6,1212","-12.2","6,1212","-0.6","6,0424","-5.0","6,0312","-5.0","6,0312","-6.7","6,0305","-10.0","6,0224","3086.3","","3086.3","6","1250.4",",6","","","10.89","6","16.18","6","5.60","6"
