"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ARSL0023","2015","34.536","-92.7651","130.1","BENTON 10.9 WSW, AR US","130","N","91","N","81.8",",N,1118,","1820.3",",N"
"US1ARSL0023","2016","34.536","-92.7651","130.1","BENTON 10.9 WSW, AR US","109","N","78","N","126.0",",N,0430,","1416.2",",N"
"US1ARSL0023","2017","34.536","-92.7651","130.1","BENTON 10.9 WSW, AR US","122","N","72","N","98.6",",N,1223,","1230.7",",N"
