"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MTGV0002","2011","46.299","-109.2471","1112.2","RYEGATE 0.3 E, MT US","98","N","44","N","87.6",",N,0607,","547.7",",N"
"US1MTGV0002","2012","46.299","-109.2471","1112.2","RYEGATE 0.3 E, MT US","88","N","31","N","12.7",",N,0527,+","262.5",",N"
"US1MTGV0002","2013","46.299","-109.2471","1112.2","RYEGATE 0.3 E, MT US","102","N","43","N","41.1",",N,0614,","410.7",",N"
"US1MTGV0002","2014","46.299","-109.2471","1112.2","RYEGATE 0.3 E, MT US","113","N","48","N","47.5",",N,0822,","491.9",",N"
"US1MTGV0002","2015","46.299","-109.2471","1112.2","RYEGATE 0.3 E, MT US","112","N","47","N","41.9",",N,0604,","423.6",",N"
"US1MTGV0002","2016","46.299","-109.2471","1112.2","RYEGATE 0.3 E, MT US","100","N","40","N","31.8",",N,0905,","380.7",",N"
"US1MTGV0002","2017","46.299","-109.2471","1112.2","RYEGATE 0.3 E, MT US","88","N","35","N","43.7",",N,0613,","408.4",",N"
