"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLOR0001","2012","28.5223","-81.2255","25.9","UNION PARK 2.9 SSE, FL US","125","N","85","N","79.0",",N,0625,","1225.9",",N"
