"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MILV0015","2013","42.4816","-84.0033","277.4","PINCKNEY 3.4 NW, MI US","159","N","75","N","41.7",",N,1005,","938.6",",N"
"US1MILV0015","2014","42.4816","-84.0033","277.4","PINCKNEY 3.4 NW, MI US","154","N","85","N","84.3",",N,0513,","962.0",",N"
