"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00110445","1941","39.68333","-91.05","217.0","BARRY, IL US","109","6","71","6","","","","","","","","","58.7",",6,0902,","1103.5",",6","",""
"USC00110445","1942","39.68333","-91.05","217.0","BARRY, IL US","88","6","69","6","","","","","","","","","62.7",",6,1227,","1227.5",",6","",""
"USC00110445","1943","39.68333","-91.05","217.0","BARRY, IL US","62","6","55","6","","","","","","","","","47.0",",6,0808,","715.4",",6","",""
"USC00110445","1946","39.68333","-91.05","217.0","BARRY, IL US","112","6","77","6","","","3","6","","","97",",6,0214,","66.0",",6,0618,","1235.0",",6","180",",6"
"USC00110445","1947","39.68333","-91.05","217.0","BARRY, IL US","112","6","66","6","17","","8","6","152",",6,0104,+","97",",6,0327,","57.4",",6,0619,","975.2",",6","468",",6"
"USC00110445","1948","39.68333","-91.05","217.0","BARRY, IL US","114","0","66","0","23","","9","0","127",",0,1225,+","119",",0,1224,","60.5",",0,0621,","933.0",",0","494",",0"
"USC00110445","1949","39.68333","-91.05","217.0","BARRY, IL US","125","0","79","0","17","","5","0","51",",0,0203,+","51",",0,0203,+","119.4",",0,0720,","1138.3",",0","267",",0"
"USC00110445","1952","39.68333","-91.05","217.0","BARRY, IL US","64","0","50","0","20","","7","0","127",",0,0304,+","127",",0,0304,+","49.5",",0,1118,","795.3",",0","521",",0"
"USC00110445","1953","39.68333","-91.05","217.0","BARRY, IL US","57","0","49","0","19","","7","0","76",",0,1223,+","76",",0,0302,","47.2",",0,0717,","520.1",",0","312",",0"
"USC00110445","1954","39.68333","-91.05","217.0","BARRY, IL US","56","0","52","0","11","","3","0","152",",0,0303,","152",",0,0303,","71.6",",0,0422,","865.1",",0","279",",0"
"USC00110445","1955","39.68333","-91.05","217.0","BARRY, IL US","55","0","51","0","","","7","0","","","76",",0,0322,+","101.6",",0,0830,","944.5",",0","355",",0"
"USC00110445","1957","39.68333","-91.05","217.0","BARRY, IL US","68","0","64","0","13","","5","0","76",",0,0106,","76",",0,0106,","55.9",",0,0517,","1016.4",",0","231",",0"
"USC00110445","1959","39.68333","-91.05","217.0","BARRY, IL US","56","0","53","0","22","","3","0","305",",0,0124,+","229",",0,0121,","42.2",",0,1006,","793.1",",0","407",",0"
"USC00110445","1961","39.68333","-91.05","217.0","BARRY, IL US","66","0","64","0","34","","6","0","203",",0,0204,+","203",",0,0202,","91.4",",0,0914,","1132.7",",0","551",",0"
"USC00110445","1962","39.68333","-91.05","217.0","BARRY, IL US","69","0","69","0","34","","9","0","152",",0,0120,+","122",",0,0221,","91.4",",0,0703,","1014.0",",0","470",",0"
"USC00110445","1963","39.68333","-91.05","217.0","BARRY, IL US","57","0","53","0","32","","6","0","279",",0,0225,+","279",",0,0224,","62.7",",0,0819,","755.0",",0","583",",0"
"USC00110445","1965","39.68333","-91.05","217.0","BARRY, IL US","73","0","62","0","29","","12","0","229",",0,0225,+","229",",0,0224,","88.9",",0,0916,","1147.1",",0","786",",0"
"USC00110445","1966","39.68333","-91.05","217.0","BARRY, IL US","64","0","56","0","11","","5","0","102",",0,0203,+","51",",0,1228,+","67.6",",0,0904,","932.1",",0","203",",0"
"USC00110445","1967","39.68333","-91.05","217.0","BARRY, IL US","78","0","69","0","27","","7","0","203",",0,0128,+","132",",0,0127,","64.8",",0,1016,","1121.7",",0","390",",0"
"USC00110445","1968","39.68333","-91.05","217.0","BARRY, IL US","63","0","53","0","18","","6","0","178",",0,0114,","114",",0,0113,","71.1",",0,1013,","874.5",",0","334",",0"
"USC00110445","1969","39.68333","-91.05","217.0","BARRY, IL US","77","0","70","0","","","","","","","","","77.7",",0,1012,","1146.3",",0","",""
"USC00110445","1970","39.68333","-91.05","217.0","BARRY, IL US","77","0","69","0","32","","6","0","127",",0,0123,+","97",",0,0214,","87.6",",0,0719,","1410.4",",0","294",",0"
"USC00110445","1971","39.68333","-91.05","217.0","BARRY, IL US","66","0","55","0","11","","5","0","102",",0,1129,+","102",",0,1129,+","52.8",",0,1230,","788.8",",0","420",",0"
"USC00110445","1972","39.68333","-91.05","217.0","BARRY, IL US","","","","","32","","","","279",",0,0211,","","","","","","","",""
"USC00110445","1973","39.68333","-91.05","217.0","BARRY, IL US","98","0","89","0","20","","","","254",",0,1221,+","","","103.9",",0,0421,","1398.1",",0","",""
