"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00124244","1990","41.63178","-87.08803","207.3","INDIANA DUNES NATIONAL LAKESHORE, IN US","376.8","","376.8","0","130","0","84","0","31","","12","0","4","0","106","0","18","0","122","0","8","0","-20.0","0,1224,","152",",0,0223,","152",",0,1223,+","197.1",",0,0818,","35.6","0,0705,","-0.6","0,1023","-3.9","0,1108","-4.4","0,1204","-9.4","0,1205","-9.4","0,1205","-1.1","0,0413","-5.6","0,0407","-5.6","0,0407","-6.7","0,0328","-14.4","0,0226","3496.2","","3496.2","0","1557.8",",0","875",",0","10.55","0","15.06","0","6.03","0"
"USC00124244","1991","41.63178","-87.08803","207.3","INDIANA DUNES NATIONAL LAKESHORE, IN US","571.5","","571.5","0","128","0","80","0","56","","18","0","3","0","118","0","48","0","150","0","19","0","-20.0","0,0122,","229",",0,0112,","114",",0,0112,","57.2",",0,0601,","37.8","0,0723,","-1.7","0,1016","-3.9","0,1102","-10.0","0,1103","-10.0","0,1103","-10.0","0,1103","-1.7","0,0411","-3.9","0,0402","-7.2","0,0308","-7.2","0,0308","-14.4","0,0217","3234.8","","3234.8","0","1074.1",",0","1134",",0","10.63","0","15.19","0","6.08","0"
"USC00124244","1992","41.63178","-87.08803","207.3","INDIANA DUNES NATIONAL LAKESHORE, IN US","236.5","","236.5","0","126","0","69","0","34","","13","0","4","0","114","0","29","0","102","0","1","0","-23.3","0,0116,","152",",0,1210,+","157",",0,1210,","85.1",",0,0910,","33.9","0,0618,","-0.6","0,1017","-3.3","0,1114","-7.2","0,1205","-7.2","0,1205","-11.1","0,1221","0.0","0,0527","-3.3","0,0405","-4.4","0,0403","-7.2","0,0323","-8.9","0,0312","3532.0","","3532.0","0","878.4",",0","853",",0","9.12","0","13.22","0","5.01","0"
"USC00124244","1993","41.63178","-87.08803","207.3","INDIANA DUNES NATIONAL LAKESHORE, IN US","395.0","","395.0","0","150","0","90","0","56","","17","0","3","0","125","0","55","0","117","0","5","0","-18.9","0,0224,","203",",0,1225,","127",",0,1225,+","98.0",",0,0608,","33.3","0,0827,","0.0","0,1011","-7.2","0,1107","-7.2","0,1107","-7.2","0,1107","-10.6","0,1224","-0.6","0,0422","-5.6","0,0404","-5.6","0,0404","-6.7","0,0319","-10.6","0,0318","3629.6","","3629.6","0","1264.7",",0","1269",",0","9.20","0","13.26","0","5.13","0"
"USC00124244","1994","41.63178","-87.08803","207.3","INDIANA DUNES NATIONAL LAKESHORE, IN US","370.1","","370.1","0","112","0","74","0","54","","15","0","13","0","115","0","46","0","121","0","3","0","-29.4","0,0119,","356",",0,0227,","178",",0,0224,","138.4",",0,0614,","32.8","0,0617,+","-1.1","0,1027","-3.9","0,1123","-5.0","0,1130","-7.8","0,1212","","","-1.1","0,0408","-3.9","0,0331","-4.4","0,0330","-8.9","0,0317","-8.9","0,0317","3728.4","","3728.4","0","923.7",",0","1049",",0","9.53","0","14.06","0","4.99","0"
"USC00124244","1995","41.63178","-87.08803","207.3","INDIANA DUNES NATIONAL LAKESHORE, IN US","524.1","","524.1","0","138","0","79","0","","","","","6","0","128","0","59","0","133","0","12","0","-20.0","0,0105,","","","","","66.0",",0,1111,","37.8","0,0714,","0.0","0,1025","-2.8","0,1103","-7.8","0,1105","-7.8","0,1105","-9.4","0,1112","0.0","0,0424","-2.2","0,0406","-5.6","0,0405","-6.7","0,0310","-8.9","0,0304","3344.8","","3344.8","0","852.0",",0","","","9.61","0","14.07","0","5.16","0"
"USC00124244","1996","41.63178","-87.08803","207.3","INDIANA DUNES NATIONAL LAKESHORE, IN US","336.2","","336.2","0","134","0","77","0","42","","9","0","6","0","138","0","57","0","118","0","6","0","-26.1","0,0203,","127",",0,0308,+","76",",0,0112,+","145.0",",0,0510,","33.3","0,0630,+","-0.6","0,1020","-3.3","0,1031","-5.0","0,1103","-6.7","0,1128","-10.6","0,1218","0.0","0,0513","-2.2","0,0417","-5.0","0,0410","-6.7","0,0408","-11.7","0,0327","3831.9","","3831.9","0","1149.7",",0","585",",0","8.63","0","13.16","0","4.10","0"
"USC00124244","1997","41.63178","-87.08803","207.3","INDIANA DUNES NATIONAL LAKESHORE, IN US","338.2","","338.2","0","119","0","76","0","50","","17","0","9","0","131","0","38","0","121","0","10","0","-22.8","0,0117,","203",",0,0119,+","155",",0,1210,","47.8",",0,0724,","35.6","0,0727,","-1.1","0,1023","-3.9","0,1028","-4.4","0,1113","-9.4","0,1117","-9.4","0,1117","0.0","0,0426","-2.8","0,0418","-6.7","0,0410","-6.7","0,0410","-9.4","0,0316","3761.0","","3761.0","0","831.1",",0","961",",0","9.13","0","13.60","0","4.66","0"
"USC00124244","1998","41.63178","-87.08803","207.3","INDIANA DUNES NATIONAL LAKESHORE, IN US","504.7","","504.7","0","138","0","75","0","43","","10","0","0","0","87","0","23","0","143","0","9","0","-15.0","0,1222,+","330",",0,0310,","178",",0,0309,","67.6",",0,0704,","34.4","0,0626,","-1.7","0,1107","-2.2","0,1120","-15.0","0,1222","-15.0","0,1222","-15.0","0,1222","-0.6","0,0411","-5.0","0,0324","-5.0","0,0324","-11.7","0,0313","-11.7","0,0313","3154.8","","3154.8","0","974.2",",0","706",",0","11.80","0","16.23","0","7.37","0"
"USC00124244","1999","41.63178","-87.08803","207.3","INDIANA DUNES NATIONAL LAKESHORE, IN US","518.5","","518.5","0","119","0","67","0","46","","15","0","8","0","106","0","36","0","144","0","19","0","-28.3","0,0105,","432",",0,0112,","203",",0,0102,","42.7",",0,0423,","38.9","0,0731,","-1.1","0,1104","-2.2","0,1125","-4.4","0,1211","-6.7","0,1217","-15.0","0,1221","0.0","0,0420","-2.8","0,0327","-5.0","0,0326","-8.3","0,0312","-9.4","0,0311","3101.1","","3101.1","0","774.1",",0","1285",",0","10.85","0","15.70","0","6.01","0"
