"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNMT0073","2012","36.4596","-87.573","177.4","CLARKSVILLE 14.4 WSW, TN US","132","N","72","N","48.0",",N,0309,","1031.2",",N"
"US1TNMT0073","2013","36.4596","-87.573","177.4","CLARKSVILLE 14.4 WSW, TN US","148","N","95","N","145.0",",N,0428,","1865.1",",N"
"US1TNMT0073","2014","36.4596","-87.573","177.4","CLARKSVILLE 14.4 WSW, TN US","139","N","77","N","95.0",",N,0605,","1257.6",",N"
"US1TNMT0073","2015","36.4596","-87.573","177.4","CLARKSVILLE 14.4 WSW, TN US","128","N","83","N","63.0",",N,0525,","1543.0",",N"
"US1TNMT0073","2016","36.4596","-87.573","177.4","CLARKSVILLE 14.4 WSW, TN US","139","N","95","N","114.6",",N,0728,","1500.6",",N"
"US1TNMT0073","2017","36.4596","-87.573","177.4","CLARKSVILLE 14.4 WSW, TN US","131","N","82","N","173.0",",N,0901,","1590.3",",N"
