"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00210667","1953","45.3167","-95.6166","313.9","BENSON, MN US","398.9","","398.9","0","94","0","59","0","118","","21","0","29","0","158","0","80","0","145","0","14","0","-32.8","0,1217,","584",",0,0221,","160",",0,0220,","72.6",",0,0616,","35.0","0,0618,","-1.1","0,1004","-3.3","0,1026","-7.8","0,1104","-7.8","0,1104","-9.4","0,1108","-3.3","0,0513","-3.3","0,0513","-4.4","0,0420","-7.8","0,0418","-8.9","0,0417","","","","","806.5",",0","1631",",0","7.21","0","13.05","0","1.37","0"
"USC00210667","1954","45.3167","-95.6166","313.9","BENSON, MN US","304.3","","304.3","0","91","0","46","0","109","","7","0","25","0","167","0","72","0","123","0","9","0","-36.1","0,0121,","254",",0,0130,+","119",",0,0313,","33.8",",0,0531,","34.4","0,0726,","-2.2","0,0922","-2.2","0,0922","-4.4","0,1018","-6.7","0,1031","-12.2","0,1102","-1.7","0,0508","-2.2","0,0505","-7.2","0,0408","-7.2","0,0408","-14.4","0,0403","4450.6","","4450.6","0","541.9",",0","729",",0","6.87","0","12.39","0","1.36","0"
"USC00210667","1955","45.3167","-95.6166","313.9","BENSON, MN US","474.9","","474.9","0","101","0","50","0","127","","11","0","52","0","169","0","110","0","151","0","21","0","-33.3","0,1219,","305",",0,1223,+","259",",0,1204,","75.4",",0,0711,","37.8","0,0731,+","-1.1","0,0911","-2.8","0,1015","-4.4","0,1017","-8.9","0,1024","-8.9","0,1024","-2.8","0,0508","-2.8","0,0508","-5.0","0,0407","-9.4","0,0328","-9.4","0,0328","4355.3","","4355.3","0","617.1",",0","1056",",0","6.31","0","12.57","0","0.04","0"
"USC00210667","1956","45.3167","-95.6166","313.9","BENSON, MN US","297.2","","297.2","0","96","0","52","0","107","","9","0","44","0","180","0","90","0","134","0","9","0","-29.4","0,0123,+","356",",0,0202,+","198",",0,0328,","67.1",",0,0622,","36.7","0,0612,+","0.0","0,0906","-2.8","0,1007","-5.6","0,1009","-7.8","0,1108","-16.1","0,1116","-1.7","0,0504","-2.8","0,0430","-4.4","0,0424","-6.7","0,0408","-15.0","0,0330","5223.1","","5223.1","0","694.4",",0","717",",0","5.96","0","12.24","0","-0.32","0"
"USC00210667","1957","45.3167","-95.6166","313.9","BENSON, MN US","308.4","","308.4","0","113","0","50","0","79","","8","0","37","0","170","0","68","0","117","0","13","0","-30.0","0,0129,","254",",0,0315,","241",",0,0315,","74.9",",0,0813,","36.1","0,0718,","0.0","0,1017","-2.2","0,1019","-7.2","0,1025","-7.2","0,1025","-10.6","0,1109","-0.6","0,0505","-2.2","0,0504","-6.1","0,0414","-9.4","0,0412","-9.4","0,0412","4546.9","","4546.9","0","809.9",",0","1055",",0","6.49","0","12.16","0","0.82","0"
"USC00210667","1958","45.3167","-95.6166","313.9","BENSON, MN US","258.4","","258.4","0","90","0","42","0","94","","7","0","39","0","166","0","78","0","132","0","17","0","-31.7","0,0216,","127",",0,0303,+","69",",0,0302,","40.6",",0,0604,","36.1","0,0802,","-1.7","0,1001","-3.3","0,1005","-4.4","0,1103","-7.8","0,1119","-11.7","0,1124","0.0","0,0506","-7.8","0,0429","-7.8","0,0429","-7.8","0,0429","-8.9","0,0306","4446.4","","4446.4","0","475.5",",0","448",",0","6.55","0","12.80","0","0.30","0"
"USC00210667","1959","45.3167","-95.6166","313.9","BENSON, MN US","","","","","106","0","46","0","68","","10","0","","","","","74","0","132","0","34","0","","","152",",0,0211,","66",",0,0209,","82.6",",0,0531,","37.8","0,0804,","","","","","","","","","","","","","","","","","","","","","4629.3","","4629.3","0","618.0",",0","579",",0","","","13.09","0","",""
"USC00210667","1960","45.3167","-95.6166","313.9","BENSON, MN US","355.7","","355.7","0","96","0","52","0","104","","7","0","46","0","179","0","97","0","134","0","19","0","-30.6","0,0105,","305",",0,0102,","244",",0,0102,","47.2",",0,0828,","37.2","0,0728,","0.0","0,1017","-6.1","0,1019","-6.1","0,1019","-6.7","0,1024","-12.2","0,1110","-1.7","0,0511","-2.8","0,0508","-4.4","0,0430","-10.0","0,0409","-10.0","0,0409","","","","","628.3",",0","730",",0","6.07","0","12.17","0","-0.02","0"
"USC00210667","1961","45.3167","-95.6166","313.9","BENSON, MN US","375.7","","375.7","0","83","0","46","0","58","","12","0","26","0","181","0","65","0","125","0","24","0","-31.1","0,0124,","203",",0,1229,+","91",",0,0305,","41.7",",0,0921,","37.2","0,0628,","-0.6","0,0925","-3.9","0,0928","-7.8","0,1026","-7.8","0,1026","-9.4","0,1104","0.0","0,0516","-5.0","0,0502","-5.0","0,0502","-6.7","0,0501","-10.6","0,0412","4433.5","","4433.5","0","614.2",",0","882",",0","6.85","0","13.18","0","0.52","0"
"USC00210667","1962","45.3167","-95.6166","313.9","BENSON, MN US","248.8","","248.8","0","112","0","66","0","97","","17","0","46","0","171","0","75","0","128","0","8","0","-33.3","0,0228,","533",",0,0306,+","107",",0,1123,","50.0",",0,0705,","34.4","0,0425,","-0.6","0,0920","-2.2","0,1020","-5.6","0,1024","-8.9","0,1122","-8.9","0,1122","-1.1","0,0428","-3.3","0,0419","-7.8","0,0415","-7.8","0,0415","-11.7","0,0318","4856.1","","4856.1","0","746.5",",0","1094",",0","6.29","0","12.03","0","0.55","0"
