"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INHS0022","2011","39.8593","-86.4161","274.3","BROWNSBURG 1.7 NW, IN US","161","N","96","N","72.1",",N,0228,","1383.9",",N"
