"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00111329","1894","39.2975","-87.9746","189.0","CASEY, IL US","","","","","","","","","","","","","2","6","93","6","24","6","168","6","38","6","-21.7","6,0125,","","","","","","","37.8","6,0810,","-0.6","6,1006","-2.2","6,1014","-6.7","6,1117","-6.7","6,1117","-9.4","6,1128","0.0","6,0412","-2.2","6,0330","-5.6","6,0329","-8.3","6,0327","-10.0","6,0326","","","","","","","","","12.16","6","17.93","6","6.38","6"
"USC00111329","1895","39.2975","-87.9746","189.0","CASEY, IL US","","","","","83","6","67","6","","","","","11","6","120","6","37","6","166","6","47","6","-27.8","6,0208,","","","","","40.4",",6,0720,","36.7","6,0611,+","-1.7","6,1001","-3.9","6,1020","-6.1","6,1024","-8.3","6,1030","-10.0","6,1102","-2.2","6,0514","-2.2","6,0514","-4.4","6,0322","-8.3","6,0316","-8.9","6,0305","2877.5","","2877.5","6","807.4",",6","","","10.97","6","17.10","6","4.84","6"
"USC00111329","1896","39.2975","-87.9746","189.0","CASEY, IL US","","","","","","","","","","","","","1","6","117","6","24","6","181","6","30","6","-18.9","6,0220,","","","","","","","36.1","6,0807,","-0.6","6,1017","-2.8","6,1018","-4.4","6,1025","-9.4","6,1128","-9.4","6,1128","0.0","6,0407","-2.8","6,0404","-5.0","6,0324","-7.8","6,0314","-9.4","6,0313","","","","","","","","","12.30","6","17.67","6","6.93","6"
"USC00111329","1897","39.2975","-87.9746","189.0","CASEY, IL US","638.0","","638.0","6","","","","","","","","","5","6","107","6","25","6","169","6","45","6","-22.2","6,0125,","","","","","","","37.8","6,0803,","0.0","6,1026","-2.2","6,1106","-6.1","6,1117","-9.4","6,1124","-9.4","6,1124","-3.9","6,0420","-3.9","6,0420","-5.6","6,0315","-15.0","6,0227","-15.0","6,0227","","","","","","","","","12.02","6","17.73","6","6.30","6"
"USC00111329","1898","39.2975","-87.9746","189.0","CASEY, IL US","","","","","","","","","","","","","1","6","106","6","","","","","","","-17.8","6,0203,","","","","","","","","","-0.6","6,1015","-3.3","6,1021","-5.0","6,1027","-8.9","6,1123","-8.9","6,1123","0.0","6,0408","-4.4","6,0406","-4.4","6,0406","-6.7","6,0303","-17.8","6,0203","2634.6","","2634.6","6","","","","","","","","","6.72","6"
"USC00111329","1899","39.2975","-87.9746","189.0","CASEY, IL US","759.5","","759.5","6","74","6","61","6","","","","","11","6","112","6","36","6","166","6","44","6","-27.8","6,0209,","","","","","48.3",",6,0727,","37.2","6,0906,+","-0.6","6,0929","-3.9","6,0930","-7.2","6,1204","-7.2","6,1204","-10.0","6,1205","0.0","6,0416","-2.2","6,0405","-5.0","6,0402","-6.7","6,0323","-13.9","6,0308","","","","","785.3",",6","","","11.93","6","17.32","6","6.53","6"
"USC00111329","1900","39.2975","-87.9746","189.0","CASEY, IL US","778.9","","778.9","6","","","","","","","","","3","6","111","6","30","6","178","6","30","6","-18.9","6,0225,","","","","","","","35.0","6,0818,","-1.7","6,1108","-5.0","6,1109","-5.0","6,1109","-6.7","6,1116","-9.4","6,1229","-1.7","6,0414","-2.2","6,0327","-6.1","6,0320","-14.4","6,0317","-14.4","6,0317","2890.8","","2890.8","6","","","","","12.52","6","17.59","6","7.45","6"
"USC00111329","1906","39.2975","-87.9746","189.0","CASEY, IL US","680.8","","680.8","6","69","6","61","6","","","","","5","6","112","6","22","6","181","6","61","6","-21.1","6,0207,","","","","","76.2",",6,0930,","36.1","6,0803,","-2.2","6,1010","-2.2","6,1010","-6.1","6,1011","-6.7","6,1114","-9.4","6,1207","-0.6","6,0507","-2.2","6,0402","-5.6","6,0324","-11.7","6,0322","-11.7","6,0322","","","","","1017.2",",6","","","12.27","6","19.07","6","5.47","6"
"USC00111329","1907","39.2975","-87.9746","189.0","CASEY, IL US","","","","","","","","","","","1","6","","","","","","","","","","","","","","","114",",6,1214,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155",",6","","","","","",""
"USC00111329","1908","39.2975","-87.9746","189.0","CASEY, IL US","","","","","65","6","62","6","","","","","","","","","","","","","","","","","","","","","101.6",",6,0507,","","","","","","","","","","","","","","","","","","","","","","","","","","","922.4",",6","","","","","","","",""
